created_at,text
2017-10-26,LIVE: New NDP Leader Jagmeet Singh speaks in Saskatoon https://t.co/qgRJZfQ06U Read more: https://t.co/DHNiVMAim1 #yqr #sask #skpoli
2017-10-26,"Sask. carbon reduction plan coming soon, says minister https://t.co/fRXC4nkCHe #yqr #sask #carbontax #carbonpricing #carbon #cdnpoli"
2017-10-26,Killer's gun arsenal highlights challenges facing police in tracking weapons: https://t.co/BKakDyaczW via @YouTube
2017-10-26,U of R engineering profs warned about teaching assistants taking bribes to increase grades https://t.co/fs4dUGseSx
2017-10-26,Killer's gun arsenal highlights challenges facing police in tracking weapons https://t.co/DyvEBZd06o #skCrime
2017-10-26,Meet your final 2017 Future 40 and Bright Light winners https://t.co/PGyRDmHMBY #CBCfuture40
2017-10-26,Vice-chief candidates in full swing at FSIN Elections Assembly https://t.co/SiYb9dlnOn #FSIN
2017-10-26,'Essential resource': successful fathers group prompts calls for more services https://t.co/HxsYuFxXTD #yqr
2017-10-26,"Woman takes home $170K after year-long Chase the Ace fundraiser in Indian Head, Sask. https://t.co/nWBzy2bKVy"
2017-10-26,"Sask. throne speech welcomes Uber, takes stronger stance on revenge porn https://t.co/yfT4ZRwZzB #SkPoli"
2017-10-26,Impaired driving casualties prompt Sask. to press for ride-booking services https://t.co/eFBMuRM3lI
2017-10-26,Media Police Academy invites reporters to learn about local policing https://t.co/u5hdLaYKwr #YQR Follow @TweeterMillsCBC for more!
2017-10-26,"Sask. throne speech welcomes Uber, takes stronger stance on revenge porn: https://t.co/g3EwVckz2v via @YouTube"
2017-10-26,"3D Storytelling: Learning to create poetry with body movements, instead of words: https://t.co/zNBjX03HiX via @YouTube"
2017-10-26,Regina police offering $25K reward for info on killing of man tied to drug network: https://t.co/M5TWmqA3pd via @YouTube
2017-10-26,John Strang sentenced to life without parole for at least 17 years for killing his wife: https://t.co/8Wuwgjd6Gp via @YouTube
2017-10-26,Group renews call for information in 13-year-old missing teen case https://t.co/LSyX6Mqhus #SkCrime
2017-10-26,'She's in heaven': Edmonton pastor mourns wife killed in Saskatchewan crash https://t.co/Rwayhv3ahk #SkCrime #yeg
2017-10-26,Regina police board approves $25K reward for info on unsolved killing https://t.co/s8QWTLcDyf #yqr #yqrcrime
2017-10-26,Winter weather on the way to Sask.  https://t.co/MHoCEfdqLG #SkStorm
2017-10-26,10 more 2017 Future 40 winners https://t.co/h8DB2nGFOD #CBCFuture40
2017-10-26,Police investigating after dead man found in front of Regina home https://t.co/a26Wdgvvfa #yqr
2017-10-25,"STC not coming back — even as gov't repeals Bill 40, minister says https://t.co/5L5WHRzTqi #skpoli"
2017-10-25,"Sask.'s Bill 40, budget reversals confuses economic planning: prof https://t.co/QVgxPmvL8i #Skpoli"
2017-10-25,Mystery owner of child's autograph book from 1930s discovered https://t.co/7Ikwnpr53Y #yqr
2017-10-25,Celeste Yawney's sisters call for change after homicide trial delay https://t.co/NSMzmt0K1e #yqr #yqrcrime #SkCrime
2017-10-25,Mother launches lawsuit against province over daughter's in-custody death https://t.co/gdJgOLuN3Q
2017-10-25,No parole eligibility for 17 years for man convicted of killing wife in 2015 https://t.co/BnrmJMSWON #yqr #SkCrime
2017-10-25,Pedestrian dead after being hit by semi-truck near Prince Albert https://t.co/o2KBNhTbDB #ypa
2017-10-25,"Throne Speech 2017: What the Sask. government says it will do https://t.co/yfT4ZROAYb #yqr  #sask #skpoli  

LIVE: https://t.co/uWKY5O6Xe3 https://t.co/xvJ2gyAYWG"
2017-10-25,Throne Speech 2017: What the Sask. government says it will do this year https://t.co/yfT4ZRwZzB
2017-10-25,LIVE: Watch the Speech from the Throne from the Saskatchewan Legislature: https://t.co/6qiSTzEHWx #SkPoli
2017-10-25,"Canada's changing population: 2016 census shows more immigrants, visible minorities, Indigenous people https://t.co/aFibnBoWeN"
2017-10-25,Throne Speech 2017: Follow the Sask. address live https://t.co/uWKY5O6Xe3 #SkPoli
2017-10-25,'She's in heaven': Edmonton pastor mourns wife killed in Saskatchewan crash https://t.co/Rwayhv3ahk #SkCrime #yeg
2017-10-25,Indigenous population growing rapidly in Sask.: Stats Can https://t.co/eTSqpLv3E2
2017-10-25,Throne Speech 2017: Follow the Sask. address live https://t.co/uWKY5O6Xe3 #yqr #yxe #sask #skpoli more from @AHiddyCBC https://t.co/OiKT0rFKEF
2017-10-25,RCMP searching for medals stolen from Kindersley over weekend https://t.co/sBE3rXSGzH #SkCrime
2017-10-25,Throne Speech 2017: Follow the Sask. address live https://t.co/uWKY5NPlPt
2017-10-25,Group renews call for information in 13-year-old missing teen case https://t.co/LSyX6MHST2 #SkCrime
2017-10-25,Regina police board approves $25K reward for info on unsolved killing https://t.co/s8QWTLueWP #yqr #yqrcrime
2017-10-25,Police investigating after dead man found in front of Regina home https://t.co/a26Wdgvvfa #yqr
2017-10-25,10 more 2017 Future 40 winners https://t.co/h8DB2nYgGb #CBCFuture40
2017-10-25,"RCMP looking for 3 suspects in break and enter in Shellbrook, Sask. https://t.co/00YuXFoiDE #SkCrime"
2017-10-25,Final fall sitting begins for Premier Brad Wall  https://t.co/riopSz14Zp #skpoli
2017-10-25,Regina police searching for missing 11-year-old boy https://t.co/fUUAdUKZmE #yqr
2017-10-25,Regina's Mayor Fougere marks 5 years in office https://t.co/xm1lfUPbHM #yqr #yqrcc
2017-10-25,Celeste Yawney's sisters call for change after homicide trial delay https://t.co/NSMzmt0K1e #yqr #yqrcrime #SkCrime via @klatimer_
2017-10-25,"STC not coming back — even as gov't repeals Bill 40, minister says https://t.co/5L5WHRiiyK #skpoli"
2017-10-25,Mother launches lawsuit against province over daughter's in-custody death https://t.co/gdJgOLdcci
2017-10-25,Mystery owner of child's autograph book from 1930s discovered https://t.co/7IkwnpIGsy #yqr
2017-10-25,Pedestrian dead after being hit by semi-truck near Prince Albert https://t.co/o2KBNhTbDB #ypa
2017-10-25,"Sask.'s Bill 40, budget reversals confuses economic planning: prof https://t.co/QVgxPmNmwS #Skpoli"
2017-10-25,"Canada's changing population: 2016 census shows more immigrants, visible minorities, Indigenous people https://t.co/aFibnBGxDn"
2017-10-25,No parole eligibility for 17 years for man convicted of killing wife in 2015 https://t.co/BnrmJMSWON #yqr #SkCrime https://t.co/tjqBNPYKrW
2017-10-25,Meet CBC Saskatchewan Future 40 Winner Rich Francis: https://t.co/j9Y5wkzT2m via @YouTube
2017-10-25,Michael Fougere marks 5 years as mayor of Regina: https://t.co/WmmGXlYvI5 via @YouTube
2017-10-25,Reaction to Brad Wall's announcement to scrap Bill 40: https://t.co/0yqVJobiSt via @YouTube
2017-10-24,"University of Regina grades hacked through dean's computer account, according to internal email https://t.co/xCS9WklTyO #yqr via @gleocbc"
2017-10-24,Regina man charged with manslaughter of 25-year-old https://t.co/2VXlLjgWPg #yqr #sask #yqrcrime #skcrime
2017-10-24,'A very expensive lesson': Hundreds of speeding tickets issued in school zones https://t.co/Nj0QSfChNv #yqr #yqrtraffic #skroads #skcrime
2017-10-24,Brother says North Battleford shooting victim was 'generous and kindhearted' https://t.co/LevAvqTRQy #yqr #sask #skcrime via @YardCBC
2017-10-24,Sask. to scrap law allowing for partial sale of Crown corporations https://t.co/ZAtyjjlO3t #yqr #sask #skpoli
2017-10-24,Prisoner escapes during funeral at Little Red River First Nation https://t.co/qG3f6giWAr #yqr #sask #skcrime
2017-10-24,Sask. to scrap law allowing for partial sale of Crown corporations https://t.co/ZAtyjjlO3t #SkPoli
2017-10-24,8 stray Saskatoon dogs found in 'poor condition' to get new homes https://t.co/q8OF3qTkaD #yqr #sask #AnimalWelfare #animalrescue https://t.co/KTkvk0SJHQ
2017-10-24,Man dead after rollover near Nipawin https://t.co/ivAMnCzKMw #yqr #sask #skroads
2017-10-24,Saskatoon woman adds voice to slo-pitch helmet plea   https://t.co/gR7moWirhT #yqr #sask #slopitch #ball
2017-10-24,Prevalence of sexual assault stories in the media sparks discussion in Regina https://t.co/wVNeNO5eu5 #yqr #sask #CDNhealth #skcrime
2017-10-24,ICYMI: Roughriders and Labatte come to terms on new deal https://t.co/L8sBDEpgzb #yqr #sask #CFL #riders via @reidcbc
2017-10-24,"ICYMI: 'Nothing erodes public confidence and trust more' than police investigating police, says Sask. lawyer https://t.co/yU3C0dN9OZ #yqr"
2017-10-24,ICYMI: Shots fired at Regina police in North Central Monday https://t.co/XRmvXAwgmY #yqr #yqrcrime #sask #skcrime
2017-10-24,"Square footage prices for homes in Regina, Saskatoon have nearly tripled in 20 years https://t.co/XC9eCBVxD9 #yqr #sask #skecon #RealEstate"
2017-10-24,'3D storytelling': Deaf Crows slam brings poetry to life https://t.co/dPI5YD5kSv #yqr #sask #yxe #Deaf #CDNhealth via @MadelineKotzer https://t.co/73Mu2MxpZb
2017-10-24,Saskatoon Indigenous chef centres projects on cooking for reconciliation https://t.co/f0oymhrymD #yqr #sask #Reconciliation via @cjmarkewich
2017-10-24,Regina police searching for suspect after Sunday hit and run https://t.co/54EbqPLJpJ #yqr #yqrcrime #skcrime #skroads
2017-10-24,RCMP searching for info in Kelvington tractor heist https://t.co/zjGM1wTvmP #yqr #sask #cdnag #skroads
2017-10-24,Meet 10 more 2017 Future 40 winners https://t.co/KzOGL4RjiS #yqr #sask #CBCFuture40 #skpoli #skecon https://t.co/p2IfwaWj8q
2017-10-24,"61,000 dishwashers recalled as power cord can overheat and start fire https://t.co/VjPmPWgjHt #yqr #sask #recall"
2017-10-24,U.K. woman faces backlash for selling 'Métis' items on eBay https://t.co/xFl06D4sfW #yqr #yxe #sask #ebay #Metis
2017-10-24,Regina senior dead after collision near Assiniboia  https://t.co/3q0zf7DTFr #yqr #sask #skroads
2017-10-24,Regina police suggest $25k reward for info on unsolved homicide https://t.co/o1kb0Z4YBg #yqr #yqrcrime #skcrime #sask
2017-10-24,Safety authority inspector confident with ammonia risk safeguards in Sask. https://t.co/DfvmdR0fRA #yqr #sask #skhealth #cdnhealth #skpoli
2017-10-24,'We're all fairly alarmed': North Battleford mayor reacts to RCMP shooting death https://t.co/DK50B2xqsV #yqr  #skcrime via @alexjohnsonCBC
2017-10-24,Shooting in North Battleford leaves one man dead: https://t.co/o8BH1svIBL via @YouTube
2017-10-24,Mark Arcand is Saskatoon Tribal Council's new chief: https://t.co/paTLbvzqcI via @YouTube
2017-10-24,Meet CBC Saskatchewan Future 40 winner Shawn Stevenson: https://t.co/WcxV3iVIhI via @YouTube
2017-10-24,Saskatoon mayor pitches bus rapid transit plan: https://t.co/o1Vsw85oUz via @YouTube
2017-10-23,"Regina police, SGI cracking down on commercial vehicles https://t.co/aVvJGh1Izq #yqr #sask #skpoli #skroads"
2017-10-23,Woman in Battleford RCMP car chase charged with robbery https://t.co/IPuk2anUqO #yqr #sask #skcrime
2017-10-23,"'Nothing erodes public confidence and trust more' than police investigating police, says Sask. lawyer https://t.co/yU3C0dvyXr #yqr #skcrime"
2017-10-23,"Diefenbaker Bridge in Prince Albert safe, so long as repairs made: report https://t.co/NygRvzMP1R #ypa #sask #skpoli"
2017-10-23,Regina police investigating triple overdose https://t.co/uT2MkDu7o5 #yqr #yqrcrime #skcrime #sask
2017-10-23,'It's kind of crazy': Reports of gunfire in Regina's North Central lead to standoff https://t.co/XRmvXAwgmY #yqr #yqrcrime #skcrime #sask
2017-10-23,Paralympian prepared for University of Regina to appeal verdict in diving lawsuit https://t.co/ZkQWAst3pk #yqr #sask #skcourts
2017-10-23,ICYMI: Number of cattle dead after Sask. wildfires climbs to 750 https://t.co/t5ZCH1g8Od #yqr #sask #skfire #skpoli #cdnag
2017-10-23,ICYMI: Sask. watershed workshop dives into reconciliation https://t.co/947sdvCjxC #yqr #sask #water #Reconciliation
2017-10-23,"Eat, gym, repeat: Bodybuilder Roland Poitras says he has 'a pretty great addiction' https://t.co/qycIvbjL9q #yqr #sask #bodybuilding https://t.co/7Ecexc3ydP"
2017-10-23,Who is Hilda? Antique collector looks for owner of child's autograph book from 1930s https://t.co/Grf5x6Dxty #yqr #sask #yxe #history https://t.co/7swFHYuA2X
2017-10-23,"'Bing, bang, boom, I'm done': Scan-and-go shopping coming to Canadian Walmart stores https://t.co/rHKbUnFdTS #yqr #sask #skecon #Walmart"
2017-10-23,"Final 'Iron Will' superhero fundraiser pleases crowds, hopes to reach $300K https://t.co/u9kXGT2Dxf #yqr #sask #cdnhealth"
2017-10-23,ICYMI: Paralympian awarded $9M after U of Regina found negligent in swimming accident  https://t.co/vzISgjozmk #yqr #sask #skcourts https://t.co/d776xXApWz
2017-10-23,Reports of gunfire in Regina's North Central https://t.co/XRmvXAwgmY #yqr #yqrcrime #sask #skcrime #yqrtraffic
2017-10-23,"ICYMI: New Regina playground honours 'kid at heart' Celeste Yawney, homicide victim https://t.co/jAYFekNl4s #yqr #sask #domesticviolence https://t.co/6splAhAaqu"
2017-10-23,Province selling its Watson liquor store for $100K https://t.co/sdXdkcnZJk #yqr #sask #skpoli
2017-10-23,'I couldn't show fear:' Sask. woman recounts conversation with a killer https://t.co/JstXtp0knI #yqr #sask #skcrime #skcourts #skpoli https://t.co/2i5Hb2iJTg
2017-10-23,"ICYMI: 'I'm still shocked:' Family reacts to RCMP shooting of man in North Battleford, Sask. https://t.co/DYGPV5w2Vl #yqr #skcrime #sask https://t.co/JtwmpNOwbw"
2017-10-23,Poutine Bear food truck a way for owner to give back to Regina community https://t.co/yWi5wrkjef #yqr #sask #poutine #foodtruck https://t.co/Z03iEpliXT
2017-10-23,Healthy Halloween: Regina parents encouraged to trade candy for rec passes https://t.co/zndezcncpI #yqr #sask #HalloweenCandySubstitutes
2017-10-23,"'That's what we do:' Father, son in hospital after fighting wildfires in Tompkins, Sask. https://t.co/Rn3psbesvh #yqr #sask #skfire https://t.co/iuDwaeqLvo"
2017-10-23,Meet your first 10 Future 40 winners of 2017 https://t.co/pQUq1VsthF #yqr #sask #Future40 https://t.co/5e0Esl99xd
2017-10-22,"A 22-year-old man is dead after RCMP fire shots in response to his actions.
https://t.co/ZD6xq4gXBa https://t.co/Ul3kfQTxgC"
2017-10-22,"New Regina playground honours 'kid at heart' Celeste Yawney, homicide victim.
https://t.co/7ZnvCcb110 https://t.co/fh6gvqh8OJ"
2017-10-21,Iron Will Family Fun Day fundraiser in Regina for Jim Pattison Children's Hospital Foundation: https://t.co/7uvRdosmuy via @YouTube
2017-10-21,3 Saskatoon Muslim women weigh in on Quebec face-covering law: https://t.co/vf0jEhpn8q via @YouTube
2017-10-21,Check out the new Ford GT - 1 of 2 in Canada is now on display in Regina: https://t.co/cSfkeGYVUm via @YouTube
2017-10-21,A look back at how the Remai Modern came to be: https://t.co/aBEsyerNoK via @YouTube
2017-10-20,'It's their choice': 3 Muslim women weigh in on Que. face-covering law https://t.co/sayF85hTHY
2017-10-20,@NealAdolph1 Conservatives name former Rebel Media director as 2019 campaign chair https://t.co/PqjwtSB6rW
2017-10-20,Family locates missing Regina woman https://t.co/QTZhoMpXvs #yqr #sask
2017-10-20,Final arguments expected to conclude today in La Loche shooting case https://t.co/L8fxZw1V8R https://t.co/KM5c1uelwQ
2017-10-20,'Looks like a bomb went off:' Sask. farmer loses home to wildfire https://t.co/ZINWpkurN0
2017-10-20,'It's their choice': 3 Muslim women weigh in on Que. face-covering law https://t.co/sayF850iQq #yqr #sask #skpoli #cdnpoli
2017-10-20,The Remai Modern is complete — but will they come?  https://t.co/yQW8oubwSK #yxe
2017-10-20,"Semi-trailer truck hits school bus near Turtleford, Sask. https://t.co/jgoF3d7BfV"
2017-10-20,Sask. Party leadership hopefuls participate in first debate https://t.co/f5hzSQQ6b1 #SkPoli
2017-10-20,Sask. government reverses corporate tax reduction plan https://t.co/RbdkTf9bgj #SkPoli
2017-10-20,"La Loche, Sask., school shooter won't serve decades in prison under Canada's new law if sentenced as an adult https://t.co/L9GpF9gsIe"
2017-10-20,Woman who defrauded Regina Sexual Assault Centre of $773K sentenced to 3 years https://t.co/Ng9VCzefoN #yqr #yqrcrime #skcrime
2017-10-20,"'That's what we do:' Father, son in hospital after fighting wildfires in Tompkins, Sask. https://t.co/Rn3psbesvh #SkFire"
2017-10-20,'Looks like a bomb went off:' Sask. farmer loses home to wildfire https://t.co/ZINWpkurN0 #yqr #sask #skfire #skstorm https://t.co/hhzV75UbHm
2017-10-20,Sask. Party leadership hopefuls participate in first debate https://t.co/f5hzSR7HzB #yqr #sask #skpoli
2017-10-20,Gord Downie remembered by man who gifted him feather at AFN ceremony: https://t.co/igmEKijftJ via @YouTube
2017-10-20,A long wait for a vital organ: Monica Goulet talks about her wait for a kidney donation: https://t.co/IZ1200eW3I via @YouTube
2017-10-20,A sneak peek of Saskatoon's Remai Modern art gallery: https://t.co/iQZVGYRikb via @YouTube
2017-10-19,La Loche school shooter won't serve decades in prison under Canada's new law if sentenced as an adult https://t.co/L9GpF9y46O #skcrime #sask
2017-10-19,White Pony Lodge launches search for missing Regina woman https://t.co/0hvAlaYMxY #yqr #sask #missing
2017-10-19,Woman who defrauded Regina Sexual Assault Centre of $773K sentenced to 3 years https://t.co/Ng9VCzefoN #yqr #yqrcrime #skcrime
