created_at,text
2017-08-04,Youth approached by stranger in Hearst https://t.co/noIruGd9Cj #timmins https://t.co/B2gKEl2vHo
2017-08-04,"Latest Poll:  1 in 5 sausages contain meats not listed on the label, says a federally funded study https://t.co/wOQBmu6Jiz #timmins https://t.co/kfmexe27Iv"
2017-08-04,Latest Poll:  Who makes the best coffee? https://t.co/Tl5pSKEcXM #timmins https://t.co/3ByasLxds0
2017-08-04,Beef cattle farming program welcomes new participants from the Kashechewan First Nation https://t.co/vKNGBMcPoa #timmins https://t.co/rmEuA4bUEm
2017-08-04,Lost Dog https://t.co/R9dMR3gz3Z #timmins https://t.co/OWrpYGBiPp
2017-08-04,Film society announces scholarship winners https://t.co/xBiT3qZRbp #timmins https://t.co/Ce0KAx4smD
2017-08-04,"Good morning, Timmins! https://t.co/NnmkrsMgM2 #timmins https://t.co/jBw2u4LxCu"
2017-08-04,Forest fire update https://t.co/T454RSisaa #timmins https://t.co/O1nrgopzEx
2017-08-04,"Area MP, MPP each make statement on TSB report into 2015 Gogama spill https://t.co/vkKN9sKe0C #timmins https://t.co/uZhXSJUKt2"
2017-08-03,CN issues statement on 2015 Gogama derailment report https://t.co/KQEmZHjD1v #timmins https://t.co/diywgRNX6T
2017-08-03,"Poor track inspection and repair major factors in second 2015 Gogama derailment, report finds https://t.co/1rPFDlVY6F #timmins https://t.co/QEF2jhaBe3"
2017-08-03,Charges laid in methadone clinic theft https://t.co/9jf5kdOuAH #timmins https://t.co/gsSWy07Zm4
2017-08-03,Can you help solve this arson case? https://t.co/LBSj0L9k0E #timmins https://t.co/5kvdh0ovwj
2017-08-03,Here's how much Stars and Thunder cost you https://t.co/AOc19wmIaU #timmins https://t.co/nGfgDcGQ41
2017-08-03,Why your tax bill hasn't shown up yet https://t.co/U2TJV1V5sb #timmins https://t.co/I9GW5ixRhp
2017-08-03,Latest Poll:  Who makes the best coffee? https://t.co/lI74VT8YNj #timmins https://t.co/NY1H7uv7PL
2017-08-03,"Latest Poll:  So, how is summer going for you? https://t.co/LOLHrFbDdW #timmins https://t.co/v3gGICGmUW"
2017-08-02,Mid-Week Mugging: Timmins Public Library and their new online catalogue https://t.co/q3WHBntyBr #timmins https://t.co/N19nsgsiPE
2017-08-02,Four drivers charged with impaired https://t.co/dvs0eWu9v9 #timmins https://t.co/SGW2T28ast
2017-08-02,Northeastern Ontario mining company looks to Arizona for future gold (4 photos) https://t.co/RNo0td39Ul #timmins https://t.co/iOCBli5321
2017-08-02,Grabbing a Timmy’s will cost you more https://t.co/nmi0VUXJz5 #timmins https://t.co/e0yQ0ziVdS
2017-08-02,23 years later - pay equity is finally real https://t.co/IToYR980yp #timmins https://t.co/6v9ZbUern6
2017-08-02,"Good morning, Timmins! https://t.co/O9QHjKtBub #timmins https://t.co/g6kvrKBrvp"
2017-08-02,Charge laid following collision involving improperly attached trailer https://t.co/9FkEkzwFXk #timmins https://t.co/sG07LYVV8c
2017-08-01,Timmins man one step closer to collecting lottery prize https://t.co/WGzD4kd8QV #timmins https://t.co/JQSIfaNiWj
2017-08-01,Severe thunderstorm watch issued for Timmins and area https://t.co/swz0BRUbk5 #timmins https://t.co/CIWTZDkrxa
2017-08-01,Adopt Me: Finn comes with oven mitts so he can help in the kitchen https://t.co/X7vK6e7Bm6 #timmins https://t.co/F4ooNI8ywx
2017-08-01,"Latest Poll:  So, how is summer going for you? https://t.co/egszNkP4YV #timmins https://t.co/RBP8F7RJlE"
2017-08-01,Latest Poll:  I like my butter tart filling... https://t.co/nk77FVr2NX #timmins https://t.co/HO7chlXqjE
2017-08-01,Dome underground mine to close https://t.co/3d6vMWZB5c #timmins https://t.co/eOk0PTcdUK
2017-08-01,"Good morning, Timmins! https://t.co/l4SinqpQkq #timmins https://t.co/Rvq4OLSBsU"
2017-08-01,Don't miss this free concert on Wednesday https://t.co/wYUIJbpMJy #timmins https://t.co/M9spgkldux
2017-07-31,"Music, dance, games and spaghetti filled Cedar Street South (13 photos) https://t.co/f8xQMO0IDR #timmins https://t.co/AmSA2ZiWmg"
2017-07-31,Domestic assault leads to numerous charges https://t.co/YRdffRKrk2 #timmins https://t.co/T164yUKEzH
2017-07-31,Classic car show coming to St. Mary's Gardens https://t.co/DmW8jIiK2B #timmins https://t.co/xp5ErFxYac
2017-07-31,Summer bike safety blitz happening August 2 https://t.co/eIF6cJrUKm #timmins https://t.co/E19XFirnoD
2017-07-31,"Good morning, Timmins! https://t.co/7VZ1Lfsx7W #timmins https://t.co/yshYocunPU"
2017-07-31,More from Rock on the River (10 photos) https://t.co/srw0NO1Pgf #timmins https://t.co/E5iuVcshXU
2017-07-30,Timmins Meatball Golf Tournament Kicked Off Festa Italiana 2017 yesterday (10 photos) https://t.co/2T1bwmbJfR #timmins https://t.co/FbFkAit4yo
2017-07-30,"Severe thunderstorm watch in effect, could include hail https://t.co/75UaN0KLR9 #timmins https://t.co/BfiOBbyuEQ"
2017-07-30,OPP remind public to lock their vehicles https://t.co/mA7JvDM5oM #timmins https://t.co/x8QcxbMrXX
2017-07-30,Latest Poll:  I like my butter tart filling... https://t.co/EpRiknqzfH #timmins https://t.co/rWqEYpjXDa
2017-07-30,Latest Poll:  July 29 is National Chicken Wing Day. Who has the best wings in Timmins? https://t.co/rD498o140V #timmins https://t.co/SrVgEBJjlg
2017-07-30,"Good morning, Timmins! https://t.co/9n7jMElrSx #timmins https://t.co/NZVEya2g3l"
2017-07-29,Rock on The River Day 1 (10 photos) https://t.co/8kHhnMtXz8 #timmins https://t.co/vMThd8njfE
2017-07-29,Timmins Police welcome four new recruits https://t.co/PMFzxHSD4v #timmins https://t.co/y1f3eI7Vjs
2017-07-29,A 'Class' act takes the stage (3 photos) https://t.co/7JrjDitGwG #timmins https://t.co/LzBbaT81jJ
2017-07-29,Weekend Wine: 80 Rieslings later https://t.co/kGQjb0Qxyf #timmins https://t.co/XBCOGTOXIf
2017-07-29,No winning ticket for Friday night's $15 million Lotto Max jackpot https://t.co/8sqHlmZVFr #timmins https://t.co/FC70jwI2ob
2017-07-29,"Good morning, Timmins! https://t.co/SfhVkph9sg #timmins https://t.co/RUIhOxhzet"
2017-07-28,"14 forest fire in region, says MNR https://t.co/VEZnBgbqYm #timmins https://t.co/7HjP8boATF"
2017-07-28,Latest Poll:  July 29 is National Chicken Wing Day. Who has the best wings in Timmins? https://t.co/2AqwwkIB9w #timmins https://t.co/LllfGu7YI7
2017-07-28,Latest Poll:  What's your favourite summer treat? https://t.co/KkBCY7BGkX #timmins https://t.co/BcAxTgEOtA
2017-07-28,Mayor Black proclaims Festa Italiana Day in Timmins https://t.co/6nzsiG2lt3 #timmins https://t.co/r7GBlg2k03
2017-07-28,New housing at old school https://t.co/szRzzJSFoz #timmins https://t.co/KZcQauy4A9
2017-07-28,"Good morning, Timmins! https://t.co/DdrqRUlgJI #timmins https://t.co/aqsOO0i3ws"
2017-07-27,One new fire in the region https://t.co/YOUHPlmNCQ #timmins https://t.co/9YZN91S2Br
2017-07-27,Cobalt church defaced with graffiti https://t.co/tDJ7xAuu9v #timmins https://t.co/71fVpGWXet
2017-07-27,First Festa Italiana set to showcase Timmins https://t.co/GD9ETpjUHF #timmins https://t.co/evuwvbgUjA
2017-07-27,Woman facing domestic violence charges https://t.co/cKASlyIrUP #timmins https://t.co/GdWPCbeyRc
2017-07-27,"Good morning, Timmins! https://t.co/cQZoIttB6q #timmins https://t.co/4zEldocJCv"
2017-07-26,"Detour Gold's second quarter, 2017, results https://t.co/SXyN4y22Df #timmins https://t.co/nLSz8K9lOI"
2017-07-26,Severe thunderstorm watch issued for Timmins and area https://t.co/Ha0Tbc4oG8 #timmins https://t.co/9m0R6gsefi
2017-07-26,"Contest: Win the #RideOfALifetime on a high-speed, high-horsepower speedboat!” https://t.co/xoYCiu1B6G #timmins https://t.co/U9Uxaqt4yO"
2017-07-26,Power outage reported in Kapuskasing area https://t.co/1hMeS1ECjE #timmins https://t.co/XLQDgfn0WQ
2017-07-26,Charges laid following domestic-related incidents https://t.co/mcInoopZXm #timmins https://t.co/Gj9N11XBld
2017-07-26,Celebrate National Chicken Wing Day https://t.co/nq0DisBrCt #timmins https://t.co/nbEmLVRTBf
2017-07-26,The shoe fits: Northern Ontarian is among the world's best cobblers https://t.co/A0PRHNFpKh #timmins https://t.co/O8Unul5DsS
2017-07-26,Old barn getting new pipes (3 photos) https://t.co/aSAsbM2toj #timmins https://t.co/PGgu2TqQaz
2017-07-26,Healthy Kids Community Challenge launches healthier eating initiative https://t.co/iUy1GwSm4S #timmins
2017-07-26,"Good morning, Timmins! https://t.co/l0NTXqAioO #timmins https://t.co/XR9L4Xc0rX"
2017-07-25,"Last Friday's vibrations not from Hollinger Open Pit, says Goldcorp https://t.co/2IoRVBHx9R #timmins https://t.co/ovRrtFxWki"
2017-07-25,Crime of the Week (3 photos) https://t.co/7tpSdHVFeI #timmins https://t.co/jYxfC6nkIn
2017-07-25,Police seeking assistance locating missing youth https://t.co/8vxF43CICh #timmins https://t.co/69ZjPmx3Nx
2017-07-25,Adopt Me: Kent is a handsome young fella https://t.co/yGMLCMkfYa #timmins https://t.co/5mCF2j2vwv
2017-07-25,Thunder Bay's murder rate highest in Canada https://t.co/H1yJgKJNqu #timmins https://t.co/W5qSZCR301
2017-07-25,"Good morning, Timmins! https://t.co/QzDt8jdwjX #timmins https://t.co/ewjK8iGwV2"
2017-07-25,BIA has two years to handle Health Unit move https://t.co/HR8eIWbtlD #timmins https://t.co/HSNXMykBd8
2017-07-24,Timmins Police have busy weekend https://t.co/4KG5HtAJvf #timmins https://t.co/nNyPJCF4hO
2017-07-24,Latest Poll:  What's your favourite summer treat? https://t.co/iA86QVU83e #timmins https://t.co/FOiLXfsdIg
2017-07-24,Northern Ontario Party to host executive board election https://t.co/Qtuldd0pe0 #timmins https://t.co/49IPPZ10tg
2017-07-24,"Good morning, Timmins! https://t.co/B5OVoOqCHV #timmins https://t.co/5V4oafZva2"
2017-07-24,Movie Review: Dunkirk https://t.co/00a8JPy5h5 #timmins https://t.co/zyYy53yOo6
2017-07-23,"Good morning, Timmins! https://t.co/5ibqysYX9s #timmins https://t.co/D9MHBLNN9C"
2017-07-22,Emily Rockarts and Band take Timmins on dream-like ride from Canada to Pluto https://t.co/Hya2qwTbcN #timmins https://t.co/av2bm7cXnC
2017-07-22,Officer Rick Lemieux and friends remind everyone to wear helmets when bike riding https://t.co/hmiIUyJSFL #timmins https://t.co/c6iC4X4Uh9
2017-07-22,"Good morning, Timmins! https://t.co/mx1e3bBDmn #timmins https://t.co/v18d1vDxm6"
2017-07-21,Helmets On campaign kicks off https://t.co/1Ng7kIVPbD #timmins https://t.co/2H9rwjyV1r
2017-07-21,Police warn public against telephone and e-mail fraud https://t.co/vbtnUX9Qcx #timmins https://t.co/2pdhsUgJM6
2017-07-21,Timmins Chamber announces 2017-18 board https://t.co/MEqy0X2VWp #timmins https://t.co/xvpJC4cPdD
2017-07-21,Saturday night comedy clash https://t.co/50TkAAOs9J #timmins https://t.co/JtduQjtTKL
2017-07-21,Thunder Bay mayor charged with extortion https://t.co/0fGtoJwVGH #timmins https://t.co/cXr8invzxF
2017-07-21,Fishing the North: Lund Angler Young Angler Tournament wrap up (5 photos) https://t.co/S4R5L6hiU1 #timmins https://t.co/MEExBFgv7U
2017-07-21,"Good morning, Timmins! https://t.co/YfuZebSg5l #timmins https://t.co/UzMl5Xz8OE"
2017-07-21,Würth Canada and Missanabie Cree First Nation sign joint venture agreement https://t.co/jpfjqFgAtK #timmins https://t.co/7L0IzFK5Fs
2017-07-21,Timmins rattled by loonie-sized hail https://t.co/nn18tJIQOL #timmins https://t.co/2rdSpzhpZD
2017-07-20,Cochrane man faces slew of drug trafficking and other charges after traffic stop https://t.co/89Ld8B3PZb #timmins https://t.co/RLeOfc4T2E
2017-07-20,Arrest made in April arson investigation https://t.co/LcIOP6oy6l #timmins https://t.co/msWx6HuweZ
2017-07-20,Flashing stop signs coming to Pine and Fifth https://t.co/yNYRc6NppB #timmins https://t.co/EkEwOfA1us
2017-07-20,Thunderstorm warning in effect for Timmins and area https://t.co/huXQ7okd6N #timmins https://t.co/OFoJFZEMFL
2017-07-20,Timmins and District Hospital Foundation celebrates Knights of Columbus generosity https://t.co/9oakI2JwDU #timmins https://t.co/yOQ34UuRju
2017-07-20,Three suspects charged following break and enter https://t.co/v59frOsgKw #timmins https://t.co/aGFkIlVJK0
2017-07-20,Suspect arrested in A&amp;W break-in investigation https://t.co/C0ExWhGg4I #timmins https://t.co/cW5iotDHXz
2017-07-20,Emily Rockarts and band set to play The Working Class https://t.co/yrwNBJd8QJ #timmins https://t.co/QOPxIwkx2b
2017-07-20,FedNor Announces $1.3 million dollars for Venture Centre and Northeast Development Network in Timmins https://t.co/WuHLMQUVqj #timmins https://t.co/D6hsYeJrql
2017-07-20,"Good morning, Timmins! https://t.co/AjVJslohei #timmins https://t.co/7SistMzhvL"
2017-07-20,Landers to be evaluated by council https://t.co/uL8wFktpOJ #timmins https://t.co/mUAeRbS7f8
2017-07-20,The Silverleaf Writers Guild announces summer writing contest https://t.co/KlKytyYiSe #timmins https://t.co/GqsZVHbwEL
2017-07-19,Youth injured in off road vehicle collision https://t.co/P7dWKbtTlG #timmins https://t.co/8dmnIqgguz
2017-07-19,"Mid-Week Mugging: Healthy eating advocate, Michelle Goulet https://t.co/BaZRuaFymp #timmins https://t.co/piY1LfPdVP"
2017-07-19,Ontario PC Leader to hold annual caucus retreat in Timmins https://t.co/HrESY0R1WV #timmins https://t.co/azgnkVRNoJ
2017-07-19,Council comments on Stars and Thunder https://t.co/aKzKSRUtrD #timmins https://t.co/930abPO2pc
2017-07-19,"Good morning, Timmins! https://t.co/z1iVKpzi0A #timmins https://t.co/eYFn1lY6VA"
2017-07-19,Severe thunderstorm watch issued https://t.co/INc5ntE8Fz #timmins https://t.co/nP1yn3VJyO
2017-07-18,Gift of Life Network credits hospitals for more organ donors than ever https://t.co/774xhzalmN #timmins https://t.co/rUpasfxBxN
2017-07-18,Multiple bear sightings near Algonquin Boulevard https://t.co/uXPZ5eDLLR #timmins https://t.co/erReNaKIZb
2017-07-18,Male facing charges following foot pursuit https://t.co/4HfHIecdD6 #timmins https://t.co/fXfXnuiEjs
2017-07-18,'Where innovation happens is where many middle-class jobs are created' https://t.co/vmj48arvuz #timmins https://t.co/8KDy0rFgN2
2017-07-18,Severe thunderstorm watch issued for Timmins and area https://t.co/fgGJOwCNh9 #timmins https://t.co/TfqzR653FD
2017-07-18,Adopt Me: Fresh and Fancy https://t.co/pUh4PgDrRi #timmins https://t.co/zxhkHBlyOx
2017-07-18,OPP seek assistance following methadone theft https://t.co/Gv5cHYg2yu #timmins https://t.co/9vmy667lCb
2017-07-18,"Good morning, Timmins! https://t.co/ftXzNu9FrC #timmins https://t.co/CRTHUowqyC"
2017-07-18,Friday night fundrasier for Faucher https://t.co/Vg3pkeXDZ7 #timmins https://t.co/hAqqz9xcwd
2017-07-17,Two face charges following weekend incidents https://t.co/QRWCJy2666 #timmins https://t.co/EBYPCy8sdF
2017-07-17,Contest: Like boats? Like going fast? https://t.co/Nv11hsAZ8u #timmins https://t.co/XXpobBnEzh
2017-07-17,"Good morning, Timmins! https://t.co/nUbiY8ZmxX #timmins https://t.co/UOcwY7Z9Ht"
2017-07-17,Movie Review: War for the Planet of the Apes https://t.co/1RIDlalBne #timmins https://t.co/o7p1f8RRlw
2017-07-16,Two charged with drug offences after traffic stop https://t.co/I2DCLaZbas #timmins https://t.co/Ti9OtH2dzf
2017-07-16,Police investigating an attempted murder in Kirkland Lake https://t.co/wcDj5ZyZUq #timmins https://t.co/vk7EbipEkz
2017-07-16,Four local mothers will be breastfeeding around the clock https://t.co/8rgozRQ7IX #timmins https://t.co/QTNp6Qaswq
2017-07-16,Canada and Ontario provide $3 million in funding to Timmins Native Friendship Centre housing project https://t.co/se5rCPHPGt #timmins https://t.co/f4rPiFVL9c
2017-07-16,"Good morning, Timmins! https://t.co/L6mFQqZ2OJ #timmins https://t.co/KbzfULIVJS"
2017-07-16,Four new forest fires in Northern Ontario https://t.co/AWblFhccsP #timmins https://t.co/lCOFVeZ3qT
2017-07-15,Weekend Wine: An explanation https://t.co/sTi2G7gmSW #timmins https://t.co/jiBQpyVdGX
2017-07-15,"Good morning, Timmins! https://t.co/YrRwqxS6zo #timmins https://t.co/OrlBWm3yIa"
2017-07-14,Fishing the North: Helena Free Fishing Week https://t.co/329qXhfWMo #timmins https://t.co/IYzdCnma3h
2017-07-14,Mixed reaction greets preliminary recommendations for new electoral boundaries (5 photos) https://t.co/K5KjsrZpHa #timmins https://t.co/j9YYpUCOxQ
2017-07-14,"Timmins Police Services’ Help Us, Help You Campaign addresses the visibility of house numbers https://t.co/Mk375EkMM8 #timmins https://t.co/FfUUyOxTuf"
2017-07-14,Liberals: What’s the point of holding a nomination meeting in Timmins—James Bay? https://t.co/8qpPQYpa0G #timmins https://t.co/fUt4FgNk0R
2017-07-14,Hospital chosen to receive funds https://t.co/TEI1IRyylS #timmins https://t.co/hLuYpB1bc5
2017-07-14,Orbit Garant Drilling guilty of safety violations in death of employee https://t.co/oTvnMIzqbZ #timmins https://t.co/cInlCLVgJA
2017-07-14,"Good morning, Timmins! https://t.co/yPsdXOPqBS #timmins https://t.co/iJbU7crPq6"
2017-07-13,Can Summerfest return to its former glory? https://t.co/2Iss3Fo5Ev #timmins https://t.co/o2TjYwTygF
2017-07-13,Hughes: Sears saga shows that pensions have to be protected https://t.co/6ZLp48si5Q #timmins https://t.co/YDebh0L3eA
2017-07-13,Timmins Native Friendship Centre gets $3 million https://t.co/lWPmfAvfoY #timmins https://t.co/nJVejt3QCS
2017-07-13,Police say no evidence of driver error in collision that injured 11-year-old https://t.co/K31LFB4MKP #timmins https://t.co/ccK9j2lL9k
2017-07-13,Province seeking feedback on Northern Ontario Multimodal Transportation Strategy https://t.co/1QH9GeAQ4o #timmins https://t.co/QX3NZGV6ex
2017-07-13,Crime of the week https://t.co/QlN2efAZYU #timmins https://t.co/QW7EzwnlGb
2017-07-13,Loblaw recalls chicken nuggets over salmonella concern https://t.co/0N2QuJfrm9 #timmins https://t.co/yXP9hwoRgD
2017-07-13,"Good morning, Timmins! https://t.co/xs3CTUlcYj #timmins https://t.co/Ygqch3w2P2"
2017-07-12,Businessman Dauda Raji's strong commitment to Timmins earns him this Mid-Week Mugging https://t.co/6o3GJwXmjq #timmins https://t.co/aHg7F53n3y
2017-07-12,Four active forest fires in the Cochrane district https://t.co/NHcyms4lY9 #timmins https://t.co/z6gyNkYRgK
2017-07-12,"Good morning, Timmins! https://t.co/vGkjDucME0 #timmins https://t.co/lbjVMnuWMe"
2017-07-11,Commission proposes splitting Timmins-James Bay riding in two https://t.co/KxlhCocZpD #timmins https://t.co/7Jwshuc8Ib
2017-07-11,"Police respond to call of found dynamite, blow it up https://t.co/5yNTYIBlv6 #timmins https://t.co/uUYMiIAgQx"
2017-07-11,Adopt Me: Ricky the Dalmatian https://t.co/BGVUbxI5j5 #timmins https://t.co/tEVQJiBQc5
2017-07-11,Lund Angler Young Angler Tournament coming up https://t.co/GO593NBNAP #timmins https://t.co/ug7Mk4kgeq
2017-07-11,Everything King: Wendy's rules for proper smartphone use https://t.co/rv70cUukt4 #timmins https://t.co/WGom5RB1zB
