id,created_at,text
2017-10-25,"Stompin' Tom, Anna Paquin, Donovan Bailey among new names coming to Canada's Walk of Fame. https://t.co/R9Ci9EF5Dk https://t.co/rXuSGrXBGG"
2017-10-25,Cincinnati man accused of raping his own mother backs from plea deal. https://t.co/1Ivc0Oo1Y4 https://t.co/Y1sBuOMEaO
2017-10-25,Pennsylvania Boy Scout leader charged after allegedly smashing two Scouts’ heads together. https://t.co/dVhtJdpgYY https://t.co/cffPwS9AMM
2017-10-25,Utah man hiding from police had to call 911 to be rescued after getting stuck in his hiding spot. https://t.co/5TA9WiRkoZ https://t.co/N89hxEDSyp
2017-10-25,NAACP warning African-Americans about flying on American Airlines. https://t.co/Mc8mCbaAAn https://t.co/9WEjMKssBU
2017-10-25,Roman Polak's return a boost for Maple Leafs teammates. Via @koshtorontosun. https://t.co/R9lCLM8b2K https://t.co/vkmulMGoba
2017-10-25,Rock ’n’ roll pioneer Fats Domino dies at age 89. https://t.co/UCeung8KER https://t.co/g3Hlmnq39e
2017-10-25,Maple Leafs' depth gives coach Mike Babcock options. Via @koshtorontosun. https://t.co/NemG5bQ2w3 https://t.co/vUuvV5wNms
2017-10-25,From @Prutschi: Nagging questions left in Liberal bribery trial ruling https://t.co/PCiP0NovrP #onpoli https://t.co/IjSz4YtgMN
2017-10-25,Toronto Police chase leads on missing Princess Zoey: @joe_warmington. https://t.co/8Xjkg21R5y https://t.co/KxHOEtp4o9
2017-10-25,Florida man allegedly forced woman to have sex with 100 men in four days. https://t.co/KOofHsykq5 https://t.co/z2zEXeEDQA
2017-10-25,Number's up for @Kathleen_Wynne’s government: @FraserInstitute's @benkerteisen. https://t.co/fDOM41zXIO #onpoli https://t.co/ZC1WjtQprR
2017-10-25,SUNshine Girl Arisa wants to be a fitness model and loves horror movies. https://t.co/2QPIgLeFNu https://t.co/VEjuVTxoz0
2017-10-25,Number;s up for @Kathleen_Wynne’s government: @benkerteisen. https://t.co/fDOM41zXIO #onpoli https://t.co/EqW4e24YxR
2017-10-25,Massive child benefit transfers for all not right: @anthonyfurey. https://t.co/v65ZK8DE1I #cdnpoli https://t.co/9NomzWBl35
2017-10-25,"Toronto fans come together in song, tears to remember Hip frontman Gord Downie. Via @JaneCStevenson. https://t.co/BbeVQCTuKi https://t.co/Uzmrsvnip7"
2017-10-25,From @GOPBlackChick: On Harvey Weinstein and the hypocrisy of Hollywood. https://t.co/HJSpOpJhRe https://t.co/F9dzyCSKaz
2017-10-25,"From @TarekFatah: Burkas, niqabs pose public safety risk. https://t.co/MbHEloEpUo #cdnpoli https://t.co/qnvfpu7mOi"
2017-10-25,Residents tired of fiscal shenanigans at City Hall: @SueAnnLevy. https://t.co/zP9zRsvV61 #topoli https://t.co/Fcj5YK5zN3
2017-10-25,SUN FRONT: Dellen Millard seemed to revel in his ability to make alleged victim's ex uncomfortable: @MandelSun. https://t.co/x7SgpsPmiZ https://t.co/hTSyi0Fpqz
2017-10-25,"Ken Dryden hopes new book on Steve Montador, concussions will help make hockey safer: @simmonssteve. https://t.co/grJOOt80bl https://t.co/BU5lWqF0y5"
2017-10-25,"Blind senior, service dog rescued in Hamilton house explosion. https://t.co/uCpsH5hunF https://t.co/MokBvZPttn"
2017-10-25,This week's Grocery Gossip from @ritademontis. https://t.co/SWrQblCGoX https://t.co/0CMlEDtfOC
2017-10-25,"Liberals committed to never-ending deficits, debt: @sunlorrie. https://t.co/hwROun1IG2 #cdnpoli https://t.co/oGegjLTwQN"
2017-10-25,"Dear @AskingAmy: I recently found out, through invading my father’s privacy, that my father cheated on my mother. https://t.co/WjmbSxPc22 https://t.co/lyNQrfxc9T"
2017-10-25,Clayton Kershaw brilliant in Dodgers' Game 1 victory over Astros. Via @longleysunsport. https://t.co/GNC1oOzjxS #worldseries https://t.co/1E91sIC2s2
2017-10-25,Docs stunned by rare case of Italian woman who sweats blood. https://t.co/tXCJghR9wE https://t.co/NAemcEsgwm
2017-10-25,A new round of broken promises shatter Trudeau's Sunny Ways: @sunlornegunter. https://t.co/GucIvQSVS7 #cdnpoli https://t.co/h714u2qsCr
2017-10-25,SUN EDITORIAL: @JustinTrudeau sticks it to the young. https://t.co/7ga9LOYNgZ #cdnpoli https://t.co/IhCKawJZ7A
2017-10-24,Cops make bust in Hamilton cold case murder via @HunterTOSun. https://t.co/6ojv6iBsDu https://t.co/x2rEhaNogL
2017-10-24,Man rescued in Hamilton house collapse. https://t.co/iLA84KBHpl https://t.co/ejFwojCC0O
2017-10-24,"Police chase leads on missing boat, Princess Zoey via @joe_warmington: https://t.co/nJ8vA7r2aw https://t.co/Xd3Yc9V1g1"
2017-10-24,Residents fed up with looney ideas at City Hall via @SueAnnLevy. https://t.co/WVI6gaIR6T https://t.co/jO8lele0vU
2017-10-24,"Halton Regional Police win big, international award via @joe_warmington: https://t.co/FlqsYfotWy https://t.co/u3K7LArg7y"
2017-10-24,Cops looking to ID alleged flasher. https://t.co/k5U0r9kWIR https://t.co/4I6PH4fdC2
2017-10-24,"UPS Canada launching bike shipping pilot project in Toronto, eyeing other sites. https://t.co/KtKFsXqZ5S https://t.co/IMR8wncJ9N"
2017-10-24,WATCH: Video of suspects in Vaughan gas station robbery. https://t.co/FQSjI1UHJJ https://t.co/ZqTHlh1kMM
2017-10-24,GUEST COLUMN: The wild west of Canadian politics. https://t.co/A0wpkmqMjj https://t.co/8AM4Gt1Rrb
2017-10-24,"Burkas, niqabs pose public safety risk via @TarekFatah:  https://t.co/2hedko99PK https://t.co/2xvcL32ZmG"
2017-10-24,"Robert Guillaume, 'Benson' and 'Soap' actor, dies at 89. https://t.co/CLaxkOHmOq https://t.co/Ks5uxvml8m"
2017-10-24,U.S. immigration officer convicted of taking bribes and sex in exchange for employment docs. https://t.co/ugSwo4gqer https://t.co/gZo730GigF
2017-10-24,Runaway garbage truck hits store named A Beautiful Mess. https://t.co/zTAQYRok4E https://t.co/FUxt5ZkiBD
2017-10-24,Teen kayaker says shark attack was like everything in ’Jaws’ via @HunterTOSun. https://t.co/ByAYlGfGe7 https://t.co/moiQnMQDwq
2017-10-24,"Wesley Mathews, father of missing Texas toddler, now says little girl choked on milk. https://t.co/xZgD7azIwq https://t.co/5Z5e5Fuv0b"
2017-10-24,4-time Iditarod winner Dallas Seavey denies doping his dogs. https://t.co/Y6wxc6HS1r https://t.co/35mbwnTBCk
2017-10-24,6 crew members held hostage after Nigerian pirates attack German container ship MV Demeter. https://t.co/lNdi2WtIwY https://t.co/1zACwWlMOL
2017-10-24,Vandals burn Nova Scotia farmer’s beloved bear sculpture. https://t.co/5R82kI8rt4 https://t.co/VtYovjepMH
2017-10-24,Canadian business leaders call on companies to set targets for female board member representation. https://t.co/BFgQfLN2et https://t.co/B9eeLkBcBZ
2017-10-24,Fall Out Boy's Pete Wentz says Jaden Smith the future of music. Via @JaneCStevenson. https://t.co/CeHGdLNYOq https://t.co/A9PHVy2Q8p
2017-10-24,BREAKING: Judge acquits 2 Ontario Liberals of Election Act bribery charges in Sudbury. https://t.co/qBAuLwZo3A https://t.co/IhGTFzaZBg
2017-10-24,Ontario to require school boards to create care plans for students with certain medical conditions. https://t.co/vZy6JDyfWE #onpoli https://t.co/UTdJmLiio3
2017-10-24,"Accused Dellen Millard, representing himself at trial, gets in testy exchange with alleged victim's ex-boyfriend. https://t.co/R2MSCF70l5 https://t.co/JXOBWVoNEy"
2017-10-24,Ontario adding 2 new northern seats ahead of next year’s election to boost Indigenous representation. https://t.co/XtESNLXt3W #onpoli https://t.co/A8D6m9f8n5
2017-10-24,Tillsonburg senior charged with stalking and attempting to lure a young child in Florida. https://t.co/qdBr3r7C6S https://t.co/7dEK2PZYmH
2017-10-24,B.C. school trustee says educational resource aimed at creating inclusive schools is “nothing short of child abuse.” https://t.co/OlYfdHrXPb https://t.co/gif0H6gK1Q
2017-10-24,Michael Bay will reportedly produce a live-action movie adaptation of TV show Dora The Explorer. https://t.co/RAoYlZFFHu https://t.co/Sfu179tAiH
2017-10-24,Review from @Darryl_Sterdan: Gord Downie's 'Introduce Yerself' a beautiful parting gift. https://t.co/z56EQzZI6G https://t.co/MTCJVwKNng
2017-10-24,"Self-described 'Sperminator' has 29 kids, expecting three more. https://t.co/LoIj2qHt0H https://t.co/ve0MuRjBrd"
2017-10-24,"Sex scenes with Nicole Kidman for The Killing Of A Sacred Deer were “very much business,"" Colin Farrell says. https://t.co/WTn0PL6jrK https://t.co/NG2qEDktp7"
2017-10-24,"Ontario has turned blind eye to pollution in Indigenous communities, environmental watchdog says. https://t.co/G1vStfNKrS #onpoli https://t.co/wuLWk6Gs6r"
2017-10-24,Steven Seagal rips into female reporters in a foul-mouthed leaked audio. https://t.co/v5vhtOj6Mt https://t.co/ANsEtPQL6u
2017-10-24,Runaway garbage truck causes extensive damage to New York gift shop named A Beautiful Mess. https://t.co/qRG3ZAgvxF https://t.co/9h6TsTv6rb
2017-10-24,Quebec justice minister says Bill 62 face-covering law repressive. https://t.co/lS05dxPLfI https://t.co/2MVbF3vSqr
2017-10-24,Aussie teen kayaker attacked by shark says it was “everything you picture in the Jaws movie.” https://t.co/fgL3neJf2k https://t.co/MX0namPLR4
2017-10-24,Niqab conversation is one other provinces should be having too: @anthonyfurey. https://t.co/9omMEQc9Qp #cdnpoli https://t.co/TTatjqjbKy
2017-10-24,African American man charged with anti-black graffiti that shook Eastern Michigan University. https://t.co/jwc51Hnip4 https://t.co/z0TH4hUAFb
2017-10-24,Recapping NFL Week 7. Via @JohnKryk. https://t.co/A8RRX776nn https://t.co/6bbE6qVSmD
2017-10-24,Raptors shot themselves in feet against Spurs. Via @WolstatSun. https://t.co/J0pfVmrM1b https://t.co/mtgBTMxg2T
2017-10-24,.@drivingdotca has a few tips on keeping your ride warm and toasty this winter: https://t.co/BvlEA0wlO4 #autos https://t.co/ZOdz6RitrE
2017-10-24,Gord Downie fans invited to singalong tribute tonight in Toronto. https://t.co/nsvmqJ3D7n https://t.co/5Vgk0EiPf4
2017-10-24,Astros' Dallas Keuchel knows what's at stake in Game 1. Via @longleysunsport at #WorldSeries. https://t.co/sDVpH5SMUT https://t.co/tuUuqcTS8f
2017-10-24,"5 teens charged with murder in death of ""good father"" hit by 6-lb rock on Michigan interstate. https://t.co/itK6iErYqh https://t.co/EXOh9tjezQ"
2017-10-24,17-year-old charged in stabbing of 3 boys in Scarborough. https://t.co/azonxJHnBW https://t.co/KRmol4VOFp
2017-10-24,Women living in upscale Yorkville condo fear stalker is using pass key to enter their homes and gratify himself. https://t.co/BmCGuAEAvH https://t.co/0ZzCfNUP6w
2017-10-24,"Man, 25, sentenced to 55 years after reaching plea deal in stabbing deaths of 3 in Indiana. https://t.co/2Zki7g6Nfw https://t.co/QIIoA07gES"
2017-10-24,Officials investigating after Air Canada flight lands on San Francisco runway after being told not to. https://t.co/MfpUukMlQ4 https://t.co/nQmmJxZ0oV
2017-10-24,Drake and pals hit up Casa Loma for rapper's 31st birthday party. https://t.co/7r3WXxvzgd https://t.co/hOztP6rsXY
2017-10-24,Fears rise for 5 women missing in B.C. area where human remains found. https://t.co/xgS1bBDyhW https://t.co/hoHxQ5gSBC
2017-10-24,Scandal star Tony Goldwyn reveals he was sexually harassed by acting teacher early in his career. https://t.co/IyMkWh38N0 https://t.co/kj4eYvxMLG
2017-10-24,"Anthopoulos recounts what might have been with Blue Jays, relishes spot his Dodgers are in. Via @longleysunsport. https://t.co/2BvDOG11Ro https://t.co/7kZahGQ9Wx"
2017-10-24,Ross Atkins hates idea Blue Jays have come across as heartless organization in wake of layoffs. Via @Beezersun. https://t.co/MVJjWcDdkl https://t.co/48ttefAYxX
2017-10-24,"Was this really the best time for Wynne to approve a $300,000 renovation of her offices: @sunlorrie. https://t.co/4R833aMsia #onpoli https://t.co/ep5OP0zh53"
2017-10-24,Exciting news! We've launched our new website and app! Check it out! https://t.co/v8Eit3rPJM https://t.co/fHMReUTI53
2017-10-24,Dear @AskingAmy: Would it be inappropriate for me to wear a traditional Indian shirt to work as my costume? https://t.co/grLorzjuYU https://t.co/FFHWBh7gZy
2017-10-24,Murder trial opens in San Francisco for illegal immigrant booted five times. https://t.co/q7pJYlKT6a https://t.co/jsZUc4F3hq
2017-10-24,Relaxed Mitch Marner bursts through versus Kings. @simmonssteve on the Maple Leafs. https://t.co/73czVrJf7o https://t.co/Elc2ExrO5M
2017-10-24,Sudbury Liberal bribery trial to learn directed verdict ruling. https://t.co/zrCVg0GD9C #onpoli https://t.co/fgMS4XtjXz
2017-10-24,"SUN FRONT: Trial hears victim told accused's new girlfriend she “was still sleeping with Millard."" Via @SamPazzano. https://t.co/UzB0ix4jcj https://t.co/y5OvShZPat"
2017-10-24,'I had sex with Charles Manson when I was 14': Woman recounts teenage affair. https://t.co/LNYSZFSwF9 https://t.co/u94CzAETYJ
2017-10-24,Beware the cruelty of Bob the Bureaucrat. Column from @jerryagar1010. https://t.co/KVQxP3iV1m #cdnpoli https://t.co/HrMa2GIGdp
2017-10-24,Fears of serial killer in Tampa after 3 shot to death in past 2 weeks within a 1-mile radius. https://t.co/zs7QxpYHT8 https://t.co/RBM8h63RcJ
2017-10-24,"Letters to the Editor for Oct. 24, 2017. https://t.co/WhpXCs78Mr https://t.co/uGYUFkEvWa"
2017-10-24,SUNshine Girl Nikki is a nature lover who enjoys art and cheering on the Raptors. https://t.co/lWpKdaE9QC https://t.co/1uHD9beUXo
2017-10-24,"SUN EDITORIAL: @Bill_Morneau, fanning the flames, still doesn't get it. https://t.co/7bOoovW84N https://t.co/eOUVg8ZRiS"
2017-10-24,Marner had 2 assists as Maple Leafs handed Kings their first regulation loss. Via @sunhornby. https://t.co/8z7ZIbBLnt https://t.co/ggtAg59RST
2017-10-24,"Our new Toronto Sun smartphone app is now available for both Apple and Android users! 
https://t.co/1kGpX0jSHP
https://t.co/vG9bqkY4q9 https://t.co/AUR0GHWQEz"
2017-10-24,Police seek help to identify dead boy found on Texas beach https://t.co/gkL5Wuh1lY https://t.co/zwXKyaWK7D
2017-10-23,"Diabetes ... lost limbs, lost sight ... no big deal to Trudeau Liberals: @MarkBonokoski. https://t.co/CeeFylcgWU #cdnpoli https://t.co/lTpNtP5TSO"
2017-10-23,Murder rap laid in weekend shooting in Newmarket. https://t.co/JZtLccZhHU https://t.co/yZxyRSUMn3
2017-10-23,Britain will give Canada the shipwrecks of British explorer John Franklin. https://t.co/pcgPCh3jj3 https://t.co/zTJwys4jit
2017-10-23,Stelco Holdings Inc. looking to raise $200 million in its initial public offering. https://t.co/g8VDkjLY2t https://t.co/rn9teaUoWS
2017-10-23,Roman Polak back as Leafs work out kinks against Kings. Via @sunhornby. https://t.co/RV6NV9hUlN https://t.co/CqcO4ceA62
2017-10-23,Oregon man faces assault charge after allegedly hitting cop with fingers that exploded off his hand. https://t.co/0QasIqCu7M https://t.co/3PO5Jw0SuF
2017-10-23,John Stamos pulled out all the stops to propose to girlfriend during trip to Disneyland. https://t.co/VtZnGqfCYG https://t.co/trJSmEXUWE
2017-10-23,Niqab will become bigger problem in years to come: @anthonyfurey. https://t.co/NAyrmOZkMV #onpoli #cdnpoli #bill62 https://t.co/9iIIoVbkII
2017-10-23,Concert-goer appears to grope Harry Styles onstage during a show. https://t.co/lJDn8ZMBlq https://t.co/DHXb1gvsW4
2017-10-23,Russian journalist stabbed in throat by unidentified attacker who burst into her radio station studio. https://t.co/lqI4pF9VXK https://t.co/DP78KeWPZI
2017-10-23,Trudeau names former Ontario premier Bob Rae special envoy to Myanmar. https://t.co/71irARw9yd #cdnpoli https://t.co/H1oQxCmTb4
2017-10-23,CBS All Access renews “Star Trek: Discovery” for second season. https://t.co/OOCIcRmOZO https://t.co/VzpeIwmdng
2017-10-23,Liberal MP says Donald Trump needs to butt out as a hovering presence over NAFTA talks. https://t.co/1yzvYaMtYq #cdnpoli https://t.co/89qsZFwqQC
2017-10-23,Inflexibility overcomes troubled start to eke out Carotene Stakes win. Via @Beezersun. https://t.co/EM0AGHNSaz https://t.co/3qFe7n7VHz
2017-10-23,Leafs still remember royal beating from Kings. Via @koshtorontosun. https://t.co/tb2nWUrAB1 https://t.co/SoRBlj1yX4
2017-10-23,Astros dared to be different and as a result they're World Series bound. Via @longleysunsport. https://t.co/w9onmDKDa2 https://t.co/ZXQC2vv2E9
2017-10-23,Where was the support for the accusers of Bill and Hillary Clinton? Via @larryelder. https://t.co/MSpZ6Jh0DD https://t.co/h65UTW4yFz
2017-10-23,Two Quebec Muslim women accuse Kathleen Wynne of burka betrayal. Via @TarekFatah. https://t.co/61zUwPwSNs #onpoli https://t.co/SFLBP1SVF0
2017-10-23,"Corey Feldman charged with marijuana possession, driving with a suspended licence. https://t.co/WBz06fub26 https://t.co/II9MzO4io0"
2017-10-23,Dear @AskingAmy: My wife and I have a 14-month-old daughter. We often clash on our parenting styles. https://t.co/2zL1UrItfV https://t.co/SHegyQoHPp
2017-10-23,Death threats for refusing to hate Israel. Via @SueAnnLevy. https://t.co/cIWnBFZQXI https://t.co/rxkRutc372
2017-10-23,"Morneau Shepell, Sears and more have all forgotten about the little guy: @Tom_Parkin_. https://t.co/rLG19mMRa0 https://t.co/Wv9c4LESC1"
2017-10-23,Was it the perfect crime: Who killed Kim Jong Un’s half brother? https://t.co/apIQGFfsbo https://t.co/iTiyuwKebJ
2017-10-23,8 hurt in axe attack in small Swiss town that ended with an arrest. https://t.co/935ng3WuYv https://t.co/QD6tSafPZR
2017-10-23,"Robbery attack on young woman  in Lawrence Park  ‘violent, random.’ Via @joe_warmington. https://t.co/qSo2BjD9Nq https://t.co/rRiCDSsdga"
2017-10-23,Canadian searching for missing son in Peru says authorities are considering possibility he was abducted. https://t.co/hpjRXhVry6 https://t.co/cGOKWD6Dcd
2017-10-23,"Justin Timberlake returning to Super Bowl halftime show, 14 years after “wardrobe malfunction” with Janet Jackson. https://t.co/1SUY4Ig2zI https://t.co/Vd6GVZXfKt"
2017-10-23,How to have the most flirtatious Halloween yet. https://t.co/gxKKc0YbCr https://t.co/dBUxd3RtKN
2017-10-23,"TFC achieves 'spectacular' record, but now what? Via @KurtLarSUN. https://t.co/NrQG1u85nx https://t.co/pouOzTKP26"
2017-10-23,'Incredible bounce-back' against Buccaneers lifts plucky Bills to 4-2. Via @JohnKryk. https://t.co/8IuIORNSLl https://t.co/JXud7a6FRL
