created_at,text
2017-11-24,UPDATE: At least 184 killed in attack at mosque in Egypt https://t.co/foGyMRd1LH https://t.co/3T02Eoor4Q
2017-11-24,Man with gun robs Canadian Tire gas bar in #Cbridge https://t.co/v18QSjoe7O
2017-11-24,Kitchener at Sault Ste. Marie &lt; @OHLRangers report by @BrownRecord #OHL https://t.co/FPiNUGegZj
2017-11-24,Sobeys to cut 800 office jobs across Canada https://t.co/ynxTYxRw6C https://t.co/uPYJJJhktp
2017-11-24,Knights get a lift from hometown support | by @BrysonRecord https://t.co/6C5LIS84dx https://t.co/fJqD1s9nTh
2017-11-24,Troops take out @OHLRangers in final minute https://t.co/tZZtZo8soK https://t.co/N9b1CSE4us
2017-11-24,‘I just want people to celebrate my life through music’ https://t.co/3kEOthQ12Q https://t.co/R4urjRVnZs
2017-11-24,Region spending $4 million for property near airport | by @WeidnerRecord https://t.co/cxjHG2PmRo https://t.co/aTFVU6nXaM
2017-11-24,Critics question P.E.I. immigration standards https://t.co/Zs8jxJ6hFc https://t.co/HkMrho5pl4
2017-11-24,A homeless man spent his last $20 to buy her gas. Here’s how she paid him back https://t.co/8nIz26w6T3 https://t.co/9OuS61tZJb
2017-11-24,"‘Gruesome:’ Woman stabbed 85 times in Mississauga apartment, husband sentenced to life https://t.co/ohJI0pD2EW https://t.co/F0jQRK87Ye"
2017-11-24,BREAKING: State news says 85 killed in Egypt mosque attack https://t.co/xEvNTQ6tDR https://t.co/ddKiypmaUU
2017-11-24,Trinity United vacates 111-year-old downtown church | by @ThompsonRecord https://t.co/Gx6HzIxWEo https://t.co/gkEOgLWgyG
2017-11-24,Why stand in line on Black Friday? The psychology explained https://t.co/aYcfyXuFaJ https://t.co/HTizKv0jsG
2017-11-24,GRT rolls out buses with driver shields https://t.co/kjsOw9UFPE https://t.co/a9z4e70fPc
2017-11-24,Mohawk College investigating sexual harassment of CHCH news reporter https://t.co/BGo2JBf4lG https://t.co/t7SrqJH01G
2017-11-24,Hydro One considering use of prepaid meters for electricity https://t.co/fXsqh1jt1x https://t.co/oWQM2Qzlpi
2017-11-24,"Nearly half of impaired driving fatalities ‘innocent victims,’ say OPP https://t.co/GtZZREkdaW https://t.co/Fv4jjCtenw"
2017-11-24,Ontario to cover daycare fee hikes due to wage bump https://t.co/sB5zWKkjHh https://t.co/no0dIBayGa
2017-11-24,Accused killer Millard asked girlfriend in letters to be ‘secret agent’ https://t.co/3egNwsAd52 https://t.co/UgAFZa6WJi
2017-11-24,Ontario to cover daycare fee hikes due to wage bump https://t.co/sB5zWKkjHh https://t.co/pQmT159a1V
2017-11-24,Hamilton school bus driver charged with abduction https://t.co/vQgXkUu9bM https://t.co/XsYulsBpeF
2017-11-24,At The Library https://t.co/dLZnJjPoXn https://t.co/LCIBhtPqql
2017-11-24,Vets missing from federal housing strategy https://t.co/MykvtT2nzT https://t.co/UJ0FP6aFxP
2017-11-24,Diana Krall breathes new life into nuggets from the past https://t.co/R7i4i3fOkA https://t.co/p3kfu1ZfLf
2017-11-24,Sound heard in Argentine sub search was likely 'explosion' https://t.co/pmK7tDWhPD https://t.co/Yo6fDf37pk
2017-11-24,Flood prevention project to commence at New Hamburg plaza https://t.co/beaHMU66D0 https://t.co/0PQoCYAdYV
2017-11-24,Ontario moves to allow Indigenous institutes to independently grant degrees https://t.co/zePBs230Ms https://t.co/WvZIHkNlgZ
2017-11-24,PC leader slams pace of minimum wage hikes https://t.co/zW2GlERdus https://t.co/nMJyygRGP1
2017-11-24,Regulator investigating Sears prices https://t.co/7ltHXOfgHI https://t.co/zDpdHSPw3G
2017-11-24,Knights get a lift from hometown support | by @BrysonRecord https://t.co/6C5LIS84dx https://t.co/fhDygAwRml
2017-11-24,Local Sports: GolfNorth adds nearby property to growing stable https://t.co/OZWms9urNS https://t.co/OE4DwLWwIe
2017-11-24,Toronto considering airport-style security measures at city hall https://t.co/ujVirfxxsl https://t.co/UaNPGUbIwh
2017-11-24,Local Sports: GolfNorth adds nearby property to growing stable https://t.co/OZWms9urNS
2017-11-24,GRT rolls out buses with driver shields https://t.co/kjsOw9UFPE https://t.co/FmxrOwv1ZQ
2017-11-24,Record October for new condo sales in Greater Toronto https://t.co/pCh47ii0KT https://t.co/2C5jvqQjlW
2017-11-24,Conservation officers free deer of purple hammock https://t.co/4EShIUr8OV https://t.co/xqWmUdXSUD
2017-11-24,B’nai Brith Canada urges new name for Swastika Trail | by @WeidnerRecord https://t.co/4nPkXBpQcZ https://t.co/YkI306Uqv9
2017-11-24,Refugee process not for all: Trudeau https://t.co/zOS6hF32LP https://t.co/jFwet5fvVs
2017-11-24,Activists applaud vote to remove police from Toronto schools https://t.co/tk9cFwWZZ1 https://t.co/MLwl34U54S
2017-11-24,PC leader slams pace of minimum wage hikes https://t.co/zW2GlERdus https://t.co/mHxjDCiQJ1
2017-11-24,Sound heard in Argentine sub search came from explosion https://t.co/Nw6YpEOvsa https://t.co/UeXn4DoWNF
2017-11-24,Waterloo Region is fastest-growing tech talent market in Canada | by @DavisRecord https://t.co/c1jpHrazzL https://t.co/2Z9PuRDSgK
2017-11-23,#Kitchener begins planning for new skate park in south end https://t.co/l6GUCbgbdv https://t.co/ipNqwaf9uE
2017-11-23,B’nai Brith Canada urges new name for Swastika Trail | by @WeidnerRecord https://t.co/4nPkXBpQcZ
2017-11-23,"Preston residents, regional council clash over #Cbridge Ion | by @WeidnerRecord https://t.co/gqlWdsTI1G"
2017-11-23,Senate to focus on Tibetan prisoners as Liberals pursue trade with China https://t.co/nyqngRXhUY https://t.co/yKOFuUIMi3
2017-11-23,Sask. Party candidate clarifies abortion comments https://t.co/3SnXPlyD4E https://t.co/s5IGV6mjL9
2017-11-23,Region spending $4 million for property near airport | by @WeidnerRecord https://t.co/cxjHG2PmRo
2017-11-23,Public board weighs putting naloxone kits in #WRegion schools | by @OuthitRecord https://t.co/yJQw7wMg04
2017-11-23,Trinity United vacates 111-year-old downtown church https://t.co/Gx6HzIxWEo https://t.co/7sE2Msv2KJ
2017-11-23,Sound heard in Argentine sub search came from explosion https://t.co/Nw6YpEOvsa https://t.co/JjdKnb59PO
2017-11-23,An obsession with makeup https://t.co/it0vxd83Qd https://t.co/xkibLheQwD
2017-11-23,UPDATED: Hamilton school bus driver charged with abduction https://t.co/VvUfsty1hn https://t.co/LTOceJH6nJ
2017-11-23,"Will the stars align, finally, for Marshall? | by @RadleyatTheSpec https://t.co/lYZOuFPpLZ https://t.co/n74lWzYL0h"
2017-11-23,Millard tried to dictate potential testimony https://t.co/X0fa8Lu8eH https://t.co/2MuhZXJd2h
2017-11-23,SIU reopens Hamilton case after man’s story changes https://t.co/UcxrtHD5fW https://t.co/Bag59gtovy
2017-11-23,St. Michael’s Hospital says it plans to create ‘world’s leading’ MS centre https://t.co/IWCa6RRAKO https://t.co/yRyFxv6zmZ
2017-11-23,Halifax men get four months for Oland assault https://t.co/Ctfpfqbnhk https://t.co/aNApJ7Xypg
2017-11-23,UPDATED: Hamilton school bus driver charged with abduction https://t.co/VvUfsty1hn
2017-11-23,Uber hack a warning to hold on to personal data https://t.co/6DIiDeqjpI https://t.co/0ls3FsNQ8s
2017-11-23,Murder trial shown video of compost bin https://t.co/E53ax3SDfq https://t.co/EjPxThVKTj
2017-11-23,UPDATED: Hamilton school bus driver charged with abduction https://t.co/VvUfsty1hn https://t.co/nMpU5M16bo
2017-11-23,"Nearly half of impaired driving fatalities ‘innocent victims,’ say OPP https://t.co/GtZZREkdaW https://t.co/VQ1lWDHPK9"
2017-11-23,SIU reopens Hamilton case https://t.co/sSarBKkcyt https://t.co/ttKqEP9d7c
2017-11-23,"Trudeau targets income inequality, tax evasion https://t.co/8Gm88ccMQ5 https://t.co/5KW9csULCE"
2017-11-23,Fintrac crunches data in fentanyl fight https://t.co/cPhbmmJ5pR https://t.co/TB4Zqywy28
2017-11-23,Toronto hospital to create MS centre https://t.co/At6deBXk14 https://t.co/I33xWXL6vg
2017-11-23,Newfoundland and Labrador to let private retailers sell marijuana https://t.co/iq9fYYoyGb https://t.co/VARtpOK4bV
2017-11-23,"Homes, not shelters, feds' focus: Duclos https://t.co/97XiEuWJyT https://t.co/ouTdIScT3I"
2017-11-23,"Steel bad, steel good: A climate change conundrum https://t.co/KMKc0BLwIJ https://t.co/8HlVbqGl1t"
2017-11-23,'Near-zero' cost to cut methane emissions: study https://t.co/jUFP5cfEXf https://t.co/P0FNVrrNEu
2017-11-23,Canada adds $35M to Bangladesh relief efforts https://t.co/riSHtobn60 https://t.co/a52FPwlOPk
2017-11-23,SIU reopens Hamilton case https://t.co/sSarBKkcyt https://t.co/Wj2bIKaBOm
2017-11-23,Higher gas prices help boost retail sales https://t.co/4EFlPbZpSt https://t.co/aeZEBhGNoz
2017-11-23,Murder trial sees photos of suspected blood https://t.co/8JI59t27wL https://t.co/myDDrdKR6m
2017-11-23,Regulator investigating Sears prices https://t.co/7ltHXOfgHI https://t.co/VoaLNSas3R
2017-11-23,Opilka undergoes third hip surgery &lt; @OHLRangers report by @BrownRecord #OHL https://t.co/LnwKtmoC5m
2017-11-23,LCBO may open downtown #Kitchener store https://t.co/gzJMaViGM5 https://t.co/Wznlm8nR9k
2017-11-23,"Toronto stocks higher, loonie gains ground https://t.co/wzeMYdZeGd https://t.co/IAdMPPnPNG"
2017-11-23,Al Franken’s rising political star obscured by accusations https://t.co/Wq86uXxoTF https://t.co/OmRuXCiEZp
2017-11-23,Waterloo Region death notices for Nov. 23 https://t.co/t4tCddjq97 https://t.co/RDTHFatTpF
2017-11-23,Kitchener at North Bay &lt; @OHLRangers report by @BrownRecord #OHL https://t.co/k6PGLW1prS
2017-11-23,Sound heard in Argentine sub search came from explosion https://t.co/Nw6YpEOvsa https://t.co/hzuT5ITsgT
2017-11-23,"My daughter got her first catcall, and I didn’t know what to tell her https://t.co/qn1SungMm2 https://t.co/cGIZqScu9B"
2017-11-23,Ancient exercise https://t.co/CxNv3sYoZ0 https://t.co/6WS0blKsYl
2017-11-23,What is net neutrality and why does it matter? https://t.co/KEoPoPuoac https://t.co/qOseTKiAku
2017-11-23,Missing Calgary man may have died in Florida trying to save family dog https://t.co/vqANj1Ok1Q https://t.co/SrjLFBaJWP
2017-11-23,Teen robbed of iPhone he tried to sell on Kijiji https://t.co/v5zVTJlP7b
2017-11-23,Cambridge council faces difficult decision on Riverside Dam https://t.co/YQttGGTERL https://t.co/nsV7oG2W8x
2017-11-23,Wilfrid #Laurier profs push free speech after censure of teaching assistant https://t.co/CqjwYEHkm7 https://t.co/3ZCa2EZIWy
2017-11-23,CPPIB buying 30 per cent stake in BGL Group https://t.co/eQPADaUkxd https://t.co/4aUn3NYmG1
2017-11-23,"Murdered Durham teen too afraid to talk before she disappeared, uncle says https://t.co/8PSOU2JG0H https://t.co/Eb7F9Vljq0"
2017-11-23,Waterloo theoretical physics centre to probe deeper into the universe | by @MercerRecord https://t.co/t6BgkgbnJK https://t.co/XD1PO3giL5
2017-11-23,Opilka undergoes third hip surgery | by @BrownRecord https://t.co/47ybaQSq0Q https://t.co/yC8SzOKxHq
2017-11-23,Opilka undergoes third hip surgery | by @BrownRecord https://t.co/47ybaQSq0Q
2017-11-23,AI startup tackles ‘no results found' search problem | by @PenderRecord https://t.co/RSmItVNO5C https://t.co/4CklpFBBo6
2017-11-23,Waterloo funeral director has licence revoked | by @DavisRecord https://t.co/VslmpgREgi https://t.co/SBLvBjH4eD
2017-11-23,This man is about to launch himself in a homemade rocket to prove the earth is flat https://t.co/fZ3KtOEQ1G https://t.co/QWwVwSt8ke
2017-11-23,Senate to focus on Tibetan prisoners https://t.co/XBTH3sc2jT https://t.co/wcJOiiMu5g
2017-11-23,Vigilance required in era of financial hacks https://t.co/ogOKIISGN0 https://t.co/OmEJov5h9T
2017-11-23,Minimum wage hike and paid sick days for 1.46 million Ontarians become law https://t.co/4WOKmyhOKr https://t.co/X05z2JCTkA
2017-11-23,Pro-Roy Moore group fundraises off Trump’s near endorsement https://t.co/0XSDeb5igt https://t.co/aMJd7z34xT
2017-11-23,Millions on line in new 'challenge' program https://t.co/yMTJ3ge19C https://t.co/dCZwO8hYOc
2017-11-23,Shatner says developer KHAAAAAAAN not use his name to sell Hamilton condo https://t.co/TMQGu4byG0 https://t.co/XWVAqpDVCV
2017-11-23,Monsef still waiting on citizenship paperwork https://t.co/ZrUie5DSNu https://t.co/jUExCzxHmA
2017-11-23,AI startup tackles ‘no results found' search problem | by @PenderRecord https://t.co/RSmItW5puc https://t.co/w0H6za6G6p
2017-11-23,"“You deserve more. Fight for your happiness,” TSN’s Michael Landsberg tells Wilmot audience https://t.co/DWP5hlfO0D https://t.co/94YKn48Wd1"
2017-11-23,"No hockey, figure skating on Canada 150 rink https://t.co/oF6kvFDQh4 https://t.co/Nb1Ytc8M0V"
2017-11-23,Wilfrid #Laurier profs push free speech after censure of teaching assistant https://t.co/CqjwYEHkm7 https://t.co/Q0KSfE1NgF
2017-11-23,Coast guard calls off search for Canadian snowbird https://t.co/BRiENLLNbY https://t.co/hxMOFUCLey
2017-11-23,Gun sold to Millard days before Babcock vanished: witness https://t.co/gBOIJrXRDD https://t.co/cWN8MGpp8E
2017-11-23,Shatner says developer KHAAAAAAAN not use his name to sell Hamilton condo https://t.co/TMQGu4byG0 https://t.co/XKjo9Yn9LB
2017-11-23,Retired Canadian general commends Mladic conviction https://t.co/I30BL8T3Uj https://t.co/GsDqx58ZcH
2017-11-23,Market is shifting to higher density housing | by @PenderRecord https://t.co/pBzexSn0h5 https://t.co/x4fGKrATSb
2017-11-23,Waterloo theoretical physics centre to probe deeper into the universe | by @MercerRecord https://t.co/t6BgkgbnJK https://t.co/aCXYcn2ptU
2017-11-23,New hope for disabled migrants https://t.co/ux9Xn3PqhD https://t.co/iC4Ni5Mjkm
2017-11-23,"Notley pleads with political friends, foes to support Alberta pipeline projects https://t.co/0Som78956g https://t.co/tI3e0Zhoss"
2017-11-23,Shatner says developer KHAAAAAAAAAAAN not use his likeness to sell Hamilton condo https://t.co/BpKVdOPN1G https://t.co/ZjBuj4GQ66
2017-11-23,Hope dwindles for families of lost Argentina submarine crew https://t.co/xRmsP8pQgG https://t.co/W0xzlYsdzr
2017-11-23,Liberals aim billions at low-income housing https://t.co/iRnRMaoCKw https://t.co/kHd1LbJ03y
2017-11-23,Perimeter probes deeper into the universe | by @MercerRecord https://t.co/K7ooP1uF1I https://t.co/TDbd6C7n6G
2017-11-23,"Ontario reforms labour laws, boosts minimum wage to $15 in 2019 https://t.co/JY8Hy2qkLm https://t.co/8YMXPi7AYZ"
2017-11-23,Six local entries in Heinbuch Classic https://t.co/XouiyqGkNJ https://t.co/3ptWHU9rVW
2017-11-23,Six local entries in Heinbuch Classic https://t.co/XouiyqGkNJ
2017-11-23,Witness testifies he sold Dellen Millard a gun days before Laura Babcock vanished | by @liamdevlincasey https://t.co/gZ2BRVpJwr https://t.co/WlxpiK65Qu
2017-11-23,Cambridge council faces difficult decision on Riverside Dam https://t.co/YQttGGTERL https://t.co/DQo004PSLG
2017-11-23,Region looking at 3.08 per cent tax increase | by @WeidnerRecord https://t.co/dydYGpFyrX
2017-11-23,LCBO may open downtown #Kitchener store https://t.co/gzJMaViGM5
2017-11-22,Pro-Roy Moore group fundraises off Trump’s near endorsement https://t.co/0XSDeb5igt https://t.co/rdBN8rhTlN
2017-11-22,"“You deserve more. Fight for your happiness,” Michael Landsberg tells Wilmot audience https://t.co/jFC5kkTrBr https://t.co/AiNXrxI8NN"
2017-11-22,"School trustees change the rules, to limit feuds | by @OuthitRecord https://t.co/VZpsI4MzSA"
2017-11-22,Canadian Uber customers in the dark over hack https://t.co/G6qwTtDg4Q https://t.co/h3zPtZyyuR
2017-11-22,Legal pot could increase court costs: Notley https://t.co/4AmcCHFRbA https://t.co/gunu1AGpfY
2017-11-22,New #Kitchener school to be named after kindergarten pioneer | by @OuthitRecord https://t.co/GCUTbRYWVj https://t.co/t1mmBmiijW
2017-11-22,Waterloo funeral director has licence revoked | by @DavisRecord https://t.co/VslmpgREgi
2017-11-22,"Driver, car owner each 50 per cent liable for fatal crash, Appeal Court affirms https://t.co/5zUtGp7Dji"
2017-11-22,Liberals aim billions at low-income housing https://t.co/iRnRMaoCKw https://t.co/CTQi1BTWSV
2017-11-22,Jury shown video of off-duty cop and alleged murderer embracing at Halifax bar https://t.co/IqERtGrZus https://t.co/DrgnMiXZ8B
2017-11-22,"“You deserve more. Fight for your happiness,” Michael Landsberg tells Wilmot audience https://t.co/jFC5kkTrBr"
2017-11-22,"TSX, Wall Street flat ahead of U.S. Thanksgiving https://t.co/FO9HxIqIxF https://t.co/CiBO5fPRyZ"
2017-11-22,"Niagara man accused of spraying person, dogs with dog repellent in assault: police https://t.co/pRgXAvz9Uz https://t.co/veqQyOVza9"
2017-11-22,Trump calls father of UCLA player an ‘ungrateful fool’ https://t.co/1Ysxd7rcjd https://t.co/rR4gidFBng
2017-11-22,10 per cent of Haitian claims accepted https://t.co/kNqMWKV4cc https://t.co/XUejsmu9Iq
2017-11-22,Change needed for 'excessive demand' immigration rule:Hussen https://t.co/lCRBsMdtrQ https://t.co/PrJSZ8LhYy
2017-11-22,Uber isn’t saying how many Canadians were affected by year-old hack https://t.co/YTpx2A8Gw2 https://t.co/3aU9GQcdM1
2017-11-22,"Niagara man accused of spaying person, dogs with dog repellent in assault: police https://t.co/Uztu9sRmeA https://t.co/S6cAZVFHuU"
2017-11-22,"Wiped data not 'personal,' gas plants trial told https://t.co/ekT4wlX061 https://t.co/pFPSXFz12E"
2017-11-22,Acceptances drop for Haitian asylum claims https://t.co/BwfnMSjZIt https://t.co/q7ykiYxF6f
2017-11-22,Upcoming Supreme Court case threatens plans for Ontario marijuana monopoly https://t.co/Y4DMvJvsDm https://t.co/7bXh61Vc4e
2017-11-22,Canadian Uber customers in the dark over hack https://t.co/G6qwTtDg4Q https://t.co/uaXZMaJsYQ
2017-11-22,Zimbabwe’s incoming leader Mnangagwa returns home to cheers https://t.co/XyyZo5cDP1 https://t.co/K9aDMkzY7h
2017-11-22,"Murdered Durham teen too afraid to talk before she disappeared, uncle says https://t.co/8PSOU2JG0H https://t.co/wdw8uYhQJ1"
2017-11-22,Minimum wage hike and paid sick days for 1.46 million Ontarians become law https://t.co/4WOKmyhOKr https://t.co/n2OxJRn82P
2017-11-22,Legal pot could increase court costs: Notley https://t.co/4AmcCHFRbA https://t.co/vEcjmWA3xP
2017-11-22,'I knew I was bleeding:' Lawyer who lost hand in letter-bomb blast testifies https://t.co/YYcRAEQc3X https://t.co/WqhA5POwrL
2017-11-22,Montreal's ugly Xmas tree inspires village https://t.co/Mzw4GuIiF7 https://t.co/aVO7YY3sAO
2017-11-22,Gas plants trial accused's arguments 'make no sense':Crown https://t.co/qLhFNszgOV https://t.co/QmTorWMtEp
