created_at,text
2017-11-08,Most read: Details emerge on man accused of killing Abbotsford police officer https://t.co/RPtACBwch0
2017-11-08,Not sure what to do with your leftover pumpkins? A B.C. pig sanctuary is taking donations https://t.co/a3D6YppnJd
2017-11-08,Teenager rushed to hospital after stabbing behind Delta rec centre arena https://t.co/sZrhQiCbRA
2017-11-08,A bizarre police investigation is underway after five naked people were  arrested at the scene of a car crash in Alberta: https://t.co/YZqj8Zn9eJ https://t.co/fzksYKtalM
2017-11-08,Shoppers Optimum and PC Plus programs merging https://t.co/3r2ypNvHkn
2017-11-08,Vancouver is rolling out its empty home declaration system @MegDevlinn https://t.co/eJYvdoDX61 https://t.co/4deLyRhsa8
2017-11-08,Mike McCardell on grieving after the loss of a heroic police officer @mikeatctv https://t.co/KkLW8rvBb7
2017-11-08,"After four days of combing the mountains, rescuers are scaling back the hunt for missing hiker Carl Couture https://t.co/4GpSF3eQrY"
2017-11-08,B.C. is the province with the lowest healthcare spending per person https://t.co/ulpOvIrEAO https://t.co/3IGH7u9YQn
2017-11-08,The man accused of gunning down Const. John Davidson is an Alta. senior whose firearms licence expired two years ago. https://t.co/RPtACBNNFA
2017-11-08,Charges laid in double murder of Vancouver seniors https://t.co/CkiL5w4GPE https://t.co/xBTMlD4xMz
2017-11-08,#Breaking: Rocky Rambo Wei Nam Kam charged with two counts of 2nd-degree murder in deaths of Vancouver residents Richard Jones and Dianna Mah-Jones. More to come… https://t.co/3ntnHSk8D9
2017-11-07,"The suspect is alive, conscious and speaking. In custody in hospital. https://t.co/OnR3YlzMys"
2017-11-07,"Arfmann was injured Monday and still in hospital getting treatment, IHIT says. https://t.co/0j85tHkk7g"
2017-11-07,"Jang says Arfmann did have firearms licence, but it expired in 2015. He does not have a criminal record, IHIT says. https://t.co/vUlnUN6aJM"
2017-11-07,Cpl. Jang says investigators reaching out to counterparts in Alberta to learn more about him. https://t.co/vO1JEVgPQJ
2017-11-07,Anyone with information on Oscar Arfmann's whereabouts in the days leading up to Const. Davidson's shooting is asked to contact IHIT
2017-11-07,IHIT Cpl. Frank Jang says 65-year-old Oscar Arfmann charged with one count of first-degree murder. IHIT seeking witnesses. https://t.co/jRQqXC1r9k
2017-11-07,"LIVE NOW: IHIT update on shooting of police officer, suspect Oscar Ferdinand Arfmann (pictured) https://t.co/EfFEyiKPWJ https://t.co/4iDOmIfS8D"
2017-11-07,LIVE SOON: IHIT to provide more information on investigation into death of Const. John Davidson https://t.co/C2BKRHCiEs https://t.co/lwem875682
2017-11-07,Surrey approves controversial new road through Hawthorne Park https://t.co/7uNZ4qXCcR https://t.co/Aehl3Jt021
2017-11-07,'He died protecting you and me': Abbotsford police chief on Const. John Davidson https://t.co/JKKHIVG0Nv https://t.co/uX7FQFDiyO
2017-11-07,"Oscar Ferdinand Arfmann has been charged in the murder of Const. John Davidson, who died in the line of duty Monday. https://t.co/LaJhLZ5PkY"
2017-11-07,"Const. Davidson ""died protecting you and me,"" police chief says. ""John died doing what we asked him to do."" https://t.co/C2BKRHCiEs https://t.co/Yu5Px12x1y"
2017-11-07,LIVE now: Abbotsford Police Chief Bob Rich on death of Const. John Davidson  https://t.co/C2BKRHCiEs https://t.co/yBcTlmjTwB
2017-11-07,WATCH LIVE: Abbotsford police chief to provide update on officer killed in line of duty @ 1 p.m. https://t.co/EfFEyitey9 https://t.co/0Tsmhn9wKw
2017-11-07,Vancouver police now say the death of the woman who was found in distress at Spanish Banks was not suspicious https://t.co/vIFpTJHggX
2017-11-07,Esquimalt high school lockdown Monday was prompted by teen girl robbed at knifepoint https://t.co/fxgm7TncNM
2017-11-07,Ski season opens Friday at Cypress Mountain -- third earliest opening in 33 years https://t.co/HkyiczGqJD
2017-11-07,Music legend Anne Murray reflects on a famous career in interview with @LisaLaFlammeCTV https://t.co/yHovIZBuoF
2017-11-07,Developing story here: https://t.co/z8SzmioDy3 https://t.co/I6Ap3eOF7T
2017-11-07,"Const. Davidson was a police officer for 24 years, first in the U.K. then in Abbotsford. Remembered as family man, ""amazing colleague,"" hero https://t.co/oKYA2mg6K1"
2017-11-07,#BREAKING: Abbotsford police officer who died in the line of duty identified as Const. John Davidson https://t.co/RbHcMqJeaB
2017-11-07,"""We lost a friend, we lost a hero, and we lost a family member yesterday."" https://t.co/n27QvBrSCS"
2017-11-07,LIVE SOON: Law enforcement officials give update on investigation into Texas church massacre: https://t.co/MoUaQxebQa https://t.co/sZj1WWmnGD
2017-11-07,Canada's progressive push for the updated TPP might not come so easy https://t.co/RHE35WGjVD https://t.co/HVoLAFxLcz
2017-11-07,"Nova Scotia senior's offer of free rent, annual salary in exchange for help goes viral https://t.co/eUCHC0eVI8"
2017-11-07,This Vancouver housing project has sparked outrage in the neighbourhood https://t.co/iIemxA97Rg
2017-11-07,"Teen girl robbed at knifepoint, prompting lockdown at Vancouver Island high school https://t.co/fxgm7T5BWe https://t.co/COf3d9B8iT"
2017-11-07,Police investigating whether girl's visual impairment factored into fall https://t.co/qAVI6lvm4C https://t.co/SMLufn2cq0
2017-11-07,"""The officer who gave his life today is a hero. He was protecting this community. He will always be my hero.” https://t.co/WmOMxQAGK3"
2017-11-07,"'I really hope he is alive,' says friend of hiker missing since Oct. 31  https://t.co/2jGwdt3goh https://t.co/fOl7OvKMrh"
2017-11-07,Burnaby demands Sask. minister retract pipeline comments suggesting the city is intentionally delaying the project https://t.co/JeHzYO04CA
2017-11-06,Developing story: Police officer killed during shootout with suspect in Abbotsford https://t.co/4Qr63lrEGe https://t.co/EAEZqSmGW3
2017-11-06,"""The officer who gave his life today is a hero. He was protecting this community. He will always be my hero."" - Chief Const. Bob Rich"
2017-11-06,"""This person was trying to kill members of the public and our officers responded,"" Chief Const. Rich says."
2017-11-06,"IIO, IHIT involved in investigations into the incident. APD chief const. calls officers' actions today ""absolutely heroic."""
2017-11-06,"Suspect is man in his 60s from Alberta, chief const. says. https://t.co/GPvzuRch78"
2017-11-06,Suspect fled and was apprehended by APD at Mt. Lehman and Fraser Hwy. Transported to hospital with non-life-threatening injuries. https://t.co/okaN1fxXva
2017-11-06,APD officers attempted to arrest suspect. There was an exchange of gunfire. https://t.co/5CihmfARAp
2017-11-06,Chief Const. Rich says male suspect started shooting at caller and others in the area. Several 911 calls reported the shooting.
2017-11-06,Call came in as possible stolen vehicle seen in mall parking lot. Caller blocked suspect vehicle in while waiting for APD to arrive. https://t.co/KUwmHwaudR
2017-11-06,Chief Constable Bob Rich confirms  APD officer pronounced dead in hospital as a result of Monday morning shooting. https://t.co/ul3z7nKtr1
2017-11-06,LIVE NOW: Abbotsford police chief provides update on incident that left at least 2 officers injured: https://t.co/EfFEyiKPWJ https://t.co/hIg8DnwBl6
2017-11-06,LIVE @ 3 p.m.: Update on incident that injured 2 officers https://t.co/EfFEyiKPWJ https://t.co/hPAgEji5lZ
2017-11-06,"Repeat distracted drivers will soon have to pay almost $2,000 in fines https://t.co/FFNuh1sG6i"
2017-11-06,Abbotsford police news conference on incident that left at least 2 officers injured LIVE @ 3 p.m. on our website. https://t.co/TcVvxHZdeZ
2017-11-06,"Chretien denies 'false' reports, says he never held bank account outside Canada https://t.co/yesHqbrJ42 https://t.co/hqSPK5nbgD"
2017-11-06,Developing story here: https://t.co/dRZMFzA2H1 https://t.co/9YqUDgYpc4
2017-11-06,"#BREAKING: 2 officers injured, suspect in custody after police incident in Abbotsford. More information to come."
2017-11-06,#BREAKING: Esquimalt High School on lockdown as police search for man linked to robbery  https://t.co/hQODiceCCS https://t.co/higbWlnodb
2017-11-06,Fire tears through Chilliwack Taxi offices https://t.co/g0R0FGiG9t https://t.co/GC3EAvjKI9
2017-11-06,'Anything but sorry' campaign aims to educate people on what to say when a baby is born with Down syndrome https://t.co/xQVDSyVM8a
2017-11-06,'Alarming rate' of OD deaths among Indigenous youth: 10-year study https://t.co/QD7djtU9pn https://t.co/aqJ0axmXsx
2017-11-06,Port Alberni woman who sews blankets for sick kids receives hero award https://t.co/4n6lIVSey9 https://t.co/FBMHtUT4DD
2017-11-06,Residents of Vancouver neighbourhood protesting modular housing for homeless https://t.co/iIemxzRwZI https://t.co/GtmICZgiCA
2017-11-06,Horrific mass shooting in Texas church leaves 26 dead: https://t.co/IwqJGUCDpP https://t.co/Jq34O5xsvm
2017-11-06,People waited in line to adopt these dogs rescued from 'high kill' shelters in California @ctv_michele https://t.co/LtNfP5IusS
2017-11-06,Two car crashes happened within two blocks of each other in Burnaby last night https://t.co/DPugVHGxeB
2017-11-06,Clayton Heights residents rallied today over evictions from illegal secondary suites @CTVSarah https://t.co/BqE2ePr8sG
2017-11-06,Neighbours say the girl who fell from a Burnaby highrise may have been visually impaired https://t.co/XcJgPYU82j
2017-11-06,Rescue crews have just wrapped up their third day of searching for a missing hiker near Grouse Mountain https://t.co/B2O9nQIlya https://t.co/YOjmDc3Iys
2017-11-05,ICYMI: Vancouver's housing market is now less affordable than NYC and San Francisco https://t.co/ErglbGCDBy
2017-11-05,"Friends say they're very worried about missing hiker Carl Couture, who only recently moved to Vancouver @MegDevlinn https://t.co/yijsvQcsTQ"
2017-11-05,The Alex Fraser Bridge is getting a new cable collar system to guard against falling snow and ice https://t.co/DivydEVxAD
2017-11-05,"Voters in 4 ridings across the country, including one in B.C., will head to the polls for byelections on Dec. 11.https://t.co/B8Fn5uNWwQ"
2017-11-05,"""Now it's my son. Tomorrow it's going to be someone else's son."" https://t.co/A4U9j6315W"
2017-11-05,Virtual Olympic medal table predicts Canada will finish third in the standings at the Winter Games with 31 medals https://t.co/aKJqHJPsef
2017-11-05,Would you kick your smoking habit for six extra vacation days? https://t.co/9k2xPLVcG7
2017-11-05,'Me Too' rally encourages victims to share @ScottRobertsCTV https://t.co/MznnzWasDc https://t.co/cHXJq8pXYb
2017-11-05,Winter weather came early this year for Metro Vancouver @BreannaCTV https://t.co/2y3zuU76A2
2017-11-05,These pictures take you inside B.C.'s Great Bear Rainforest https://t.co/3lF1T0jrqT https://t.co/WlTbqcZSzq
2017-11-05,John Horgan says tough decisions on Site C lie ahead https://t.co/MkGU9yPyw6
2017-11-04,Police confirm a child has died after falling from a highrise balcony in Burnaby @BreannaCTV https://t.co/mugFCt1RUv https://t.co/rjHJ6LWjrC
2017-11-04,Business groups asking Ottawa to clarify companies' rights and responsibilities regarding cannabis and workers https://t.co/PxrONm98a6
2017-11-04,Push to bring #MeToo movement from behind computer screens to public spaces at Vancouver rally @ScottRobertsCTV https://t.co/1l8KzqMzl5 https://t.co/MA0KkD6LHw
2017-11-04,Crews continue searching for missing hiker Carl Couture https://t.co/UExj8OuuhA https://t.co/k85K77lAUB
2017-11-04,Brian McConaghy says anyone convicted of abusing kids overseas should automatically lose their freedom to travel. https://t.co/4FFKf1317b
2017-11-04,Former FBI agent re-opens Anne Frank investigation https://t.co/o0jfxl741b
2017-11-04,ICYMI: Oak tree with $554K price tag hoisted to top of Vancouver condo building https://t.co/gNzysijSM4 https://t.co/lntqrAmbAa
2017-11-04,Search resumes near Hanes Valley for missing hiker - 24 y/o Carl Couture - last seen near Grouse Grind on Tuesday. VPD assisting in case.
2017-11-04,Caught on cam: Moose crosses road in Jasper National Park snow storm https://t.co/8PTJpCYvmc https://t.co/Ohm7qo3EgZ
2017-11-04,Grieving grandmother of Traci Genereaux pleads for information https://t.co/wmzp9ICbiH
2017-11-04,Some Metro Vancouver residents resorted to crossing the border to fill up as gas prices near a three-year high https://t.co/srb3ecLtzv
2017-11-04,A Fraser Valley mom is warning other parents after her young son found a loaded revolver near a Tim Hortons. https://t.co/GxG0HfSIWw
2017-11-04,Search crews scouring Hanes Valley for 24-year-old hiker as sun sets and temperatures fall https://t.co/3NkYSO9b0g
2017-11-04,Rescue crews urgently searching for missing hiker on North Shore as temperatures drop. More to come... https://t.co/1GcKzJHVYE
2017-11-03,"Firefighters say for every dose of naloxone they administer, ""volunteers in the community administer 100 more."" https://t.co/nzYyqZhKKK"
2017-11-03,"Vancouver “in a league of its own” as the most unaffordable housing market in North America, a new study says https://t.co/VN49XNhUnf"
2017-11-03,Rogue Twitter employee deletes Donald Trump's account on last day at work https://t.co/Kkzs7nvnsc
2017-11-03,Snowy North Shore mountains as seen from #Chopper9. Extended video here:  https://t.co/lc4eEw3PtV https://t.co/hAXTcx0M4p
2017-11-03,IHIT says “investigators have identified links” between the murders of Robert Keith Green and Shaun Allan Clary https://t.co/dvJrfpNZoh
2017-11-03,"The corporate office, which is not the highly sought HQ2, will be downtown and employ an extra 1,000 workers. https://t.co/HXkXxBgx6i"
2017-11-03,Recall of Kidde and Garrison fire extinguishers expanded to cover 2.7M devices in Canada -- some decades old. https://t.co/pC01yowOlO
