created_at,text
2017-11-22,"UPDATED |  RNC officer testifies at Brandon Phillips murder trial about surveillance, including of premier's daughter

https://t.co/KGx56XHQtb https://t.co/6PosijfIMh"
2017-11-22,"Get the latest from the #Phillipstrial in our live blog, and follow @arianakelland and @Fred_Hutton

https://t.co/KGx56XHQtb https://t.co/GXm4PHroZn"
2017-11-22,"Trudeau will apologize to Newfoundland and Labrador residential school survivors on Friday

https://t.co/iWSIZHYnV7 https://t.co/u2dieb1zhO"
2017-11-22,"NEW | Zimbabwean students celebrate a ""bright and beautiful day"" as Mugabe resigns

https://t.co/9RjxNtOQf1 https://t.co/N5crw7hWok"
2017-11-22,Veterans Memorial Highway is currently blocked between Bay Roberts and Spaniard's Bay because of a collision. Traffic being diverted at the New Harbour Barrens exit. #nltraffic
2017-11-22,"Education minister committed to new French school, says process must begin in next six months

https://t.co/gh1mBfrU18 https://t.co/PqOgvExUcl"
2017-11-22,"Western Brook fjord in Gros Morne National Park #repost @__brendankelly__ 🌄.
.
.
.
#nlnews #cbcnl #grosmorne https://t.co/NXKILM2POC https://t.co/e82zYocHyD"
2017-11-22,"'Enough is enough': Flood of complaints from Bell customers, employees about high-pressure sales tactics (via @cbcgopublic)

https://t.co/dCyy17NQdd https://t.co/Z9IDEYWrYw"
2017-11-22,"Jim Lester takes Mount Pearl North with 47 per cent of the vote:
https://t.co/uKz6kgzcha https://t.co/B2Pnc6nihK"
2017-11-22,"NEW | Service dog handlers face bitter pushback, kicked out of public places

https://t.co/cbHHaE6X59 https://t.co/iEOGMuMtq5"
2017-11-22,"Meghan House has been eliminated from the Bachelor Canada, but she isn't torn up about it:
https://t.co/D9RZleK6ph https://t.co/ZcRrANPFrM"
2017-11-22,"NEW | Italian plane flying from Miami to Rome diverted to St. John's due to mechanical problem

https://t.co/g0i2hy7VHs https://t.co/SDXFe8tSA2"
2017-11-22,"NEW | Advocate warns key element missing from Corner Brook long-term care facility plan

https://t.co/h2PUZ73kHy https://t.co/KT6KufpQJT"
2017-11-22,"Have a look at how Muskrat Falls was described five years ago:
https://t.co/cOqwTUim4V https://t.co/zu4x8sV21X"
2017-11-22,"Packers fans drink free beer all game at Wisconsin pub because their team never scored

https://t.co/0Fl9MKANq4 #cbcnl https://t.co/JYYVwUOI60"
2017-11-22,"PC's Jim Lester takes Mount Pearl North byelection #nlpoli

https://t.co/uKz6kgzcha https://t.co/bGb1rbqCac"
2017-11-22,"LIVE BLOG | Crime scene analysts to take stand at Brandon Phillips murder trial

https://t.co/KGx56XHQtb https://t.co/T1yoGnepsH"
2017-11-22,"Canada 'prepared for the worst' amid squabbles over NAFTA, Freeland says

https://t.co/fScN9BgsQk https://t.co/lhWEIri3DC"
2017-11-22,"Follow the news today with the CBC N.L. live blog

https://t.co/AoIMsn3AZU https://t.co/IGq2S3BpRB"
2017-11-22,"Labrador West RNC reporting telephone problems. 911 still works, but if people with non-emergencies can't get through at regular 709-944-7602, they should use 709-280-2841 instead."
2017-11-22,"Alone, cold and forgotten: 4-year-old Ontario girl left on school bus, driver fired

https://t.co/5AiqabALsf #cbcnl https://t.co/WXfaLvhdH0"
2017-11-22,"'The elephant in the room': Crystal meth use in Vancouver rises 600% over last decade

https://t.co/OYAAw6138g https://t.co/r4MyMXvcz1"
2017-11-22,"Health Canada report calls for big tax hike on cigarettes

https://t.co/iX34RhDJRq https://t.co/ij0Hpg1D0G"
2017-11-22,"NEW | Roses run out for Deer Lake woman on the Bachelor Canada

https://t.co/D9RZleK6ph https://t.co/ixMLfPC60C"
2017-11-22,"You wouldn't believe some of the stuff found in the bottom of Newfoundland's harbours:
https://t.co/fDbqKSVtfe

#cbcnl https://t.co/4pc2zExOyN"
2017-11-22,"BREAKING: PC's Jim Lester takes Mount Pearl North byelection
https://t.co/uKz6kgQNFK https://t.co/xjJIEk5lKA"
2017-11-22,"With two polls remaining, PC Jim Lester (@FarmerJim) has a commanding lead. @NLNDP are in second, leading the Liberal Party by 2% of votes tallied. #nlpoli #cbcnl"
2017-11-21,@Jeremy_Eaton About 10% of polls are reporting back and the PCs are leading by more than 200 votes. #cbcnl #nlpoli
2017-11-21,The polls are now closed in the Mount Pearl North byelection. Follow @Jeremy_Eaton for live updates. #nlpoli #cbcnl
2017-11-21,"NEW | Change of tone: A look back at what politicians thought of Muskrat Falls in 2012 

https://t.co/cOqwTUim4V #nlpoli #cbcnl https://t.co/yliWrGE5Oz"
2017-11-21,"NEW | Mothers connect to bring trailer to Bell Island for needle exchange

https://t.co/cqwdVtrcQe

#cbcnl https://t.co/wiNfoGLGkt"
2017-11-21,"Stop throwing your junk in the harbour, scientist pleads with Newfoundlanders:
https://t.co/fDbqKSVtfe https://t.co/zCQeZehVmi"
2017-11-21,"The adventures of Maggie the Cat, home at last, after 8 weeks on the road.

https://t.co/wpzEevjIkx https://t.co/dmAvOrKvB9"
2017-11-21,I started a live stream on @YouTube: https://t.co/1qSDAZX3lH
2017-11-21,"UPDATED: It's a match: DNA of Brandon Phillips found on hat, sneakers, jury told

https://t.co/d9TMidxgC0 https://t.co/31YfkSQ6bk"
2017-11-21,"Delayed flight turns into Newfoundland kitchen party at Pearson International Airport 

https://t.co/cFwRglrbQz

#cbcnl #newfoundland https://t.co/iP4INPyYF8"
2017-11-21,"City of St. John's speaks on Danny Williams court action, mayor stands by regulations 

https://t.co/r1WypKd27x

#nlpoli #cbcnl https://t.co/vZqjrAnURT"
2017-11-21,"West coasters set up motion activated camera near Deer Lake in hopes of spotting cougar 

https://t.co/4nfraCsrXZ

#cbcnl https://t.co/CxwwC9AK5C"
2017-11-21,"'Con man' James Drummond admits to lying about his identity and death in property deals

https://t.co/lcVfuvoW4T

#cbcinvestigates #cbcnl https://t.co/dHkwg8YbtW"
2017-11-21,"NEW | What's in your harbour? Scientist appalled by Newfoundland's underwater trash problem
https://t.co/fDbqKSVtfe https://t.co/cFJhgIlKgc"
2017-11-21,"Purity painting 'pure pleasure,' says man behind new mural in St. John's 

https://t.co/GWut3v0N5m

#cbcnl https://t.co/fEuf9aBB25"
2017-11-21,"Education minister committed to new French school, says process must begin in next 6 months 

https://t.co/gh1mBfrU18

#cbcnl #nlpoli https://t.co/sNVmRyj0ee"
2017-11-21,"Polls open for Mount Pearl North byelection 

https://t.co/uKz6kgQNFK

#nlpoli https://t.co/oBNcUsMKMU"
2017-11-21,"Man sent to hospital after being hit in head with hatchet, another arrested 

https://t.co/eHVxsqgps2

#cbcnl https://t.co/sV6ipjgJYb"
2017-11-21,"Trudeau will be in Labrador Friday to apologize to residential school survivors.

https://t.co/iWSIZHYnV7 https://t.co/kURKv2VOK8"
2017-11-21,"Accusations mounting against Nick Westera, police suspected relationships other than Pynn

https://t.co/7b0WyYNmsw https://t.co/SqIWXKHhHB"
2017-11-21,"Delayed flight? ¯\_(ツ)_/¯ 

They'll rant and they'll roar like true Newfoundlanders, anyways!

Read more: https://t.co/DUeHORakoC https://t.co/UNx6tsppgR"
2017-11-21,Follow @arianakelland and @Fred_Hutton for the latest from the #PhillipsTrial https://t.co/EWFCYWfp34
2017-11-21,"City of St. John's speaks on Danny Williams court action, mayor stands by regulations

https://t.co/r1WypKuDw7

#nlpoli #cbcnl https://t.co/0g4hbVVufz"
2017-11-21,"NEW | Charge dismissed against dog advocate accused of stealing husky

https://t.co/QVUCMBIPaP https://t.co/ei0invVcBW"
2017-11-21,"Polls open for Mount Pearl North byelection 

https://t.co/uKz6kgQNFK

#nlpoli https://t.co/0rASsn01Fx"
2017-11-21,"Education minister committed to new French school, says process must begin in next 6 months 

https://t.co/gh1mBfrU18

#cbcnl https://t.co/bhqSIH8Ddt"
2017-11-21,"Delayed flight turns into Newfoundland kitchen party at Pearson International Airport 

https://t.co/cFwRgl9ArZ

#cbcnl https://t.co/uCCinMZb3L"
2017-11-21,"A new mural outside the Purity factory on Blackmarsh Rd envisions a factory that would make Willy Wonka proud!

https://t.co/13EK1cUGy6 https://t.co/Z2p6eWHVaa"
2017-11-21,"'Con man' James Drummond admits to lying about his identity and death in property deals 

https://t.co/lcVfuvoW4T

#cbcnl https://t.co/mbHDgrlHAJ"
2017-11-21,"How a struggling First Nation came to claim title over a third of New Brunswick: 
https://t.co/VkjRyaam03"
2017-11-21,"NEW | Polls open for Mount Pearl North byelection 

https://t.co/uKz6kgQNFK

#nlpoli #cbcnl https://t.co/it3PSDvB0D"
2017-11-21,"NEW | Education minister committed to new French school, says process must begin in next 6 months 

https://t.co/gh1mBfaiCy

#cbcnl https://t.co/msl5pgmjQ9"
2017-11-21,"NEW | City of St. John's speaks on Danny Williams court action, mayor stands by regulations

https://t.co/r1WypKuDw7

#nlpoli #cbcnl https://t.co/myv5VIL7KH"
2017-11-21,"Man sent to hospital after being hit in head with hatchet, another arrested 

.cbc.ca/1.4411675

#cbcnl https://t.co/1KYVEW3AVl"
2017-11-21,"Winter 2018 will be colder than last year, but forecasters split on how bad it will get

https://t.co/G1nOQQYYU3"
2017-11-21,"NEW | 'Con man' James Drummond admits to lying about his identity and death in property deals 

https://t.co/lcVfuv7kGj

#cbcnl https://t.co/WNcG0bRQZp"
2017-11-21,"NEW | Delayed flight turns into Newfoundland kitchen party at Pearson International Airport 

https://t.co/cFwRglrbQz

#cbcnl https://t.co/CzwGOKJhGi"
2017-11-21,"NEW | Two west coasters set up a motion activated camera near Deer Lake 

https://t.co/4nfraCaQzp

#cbcnl https://t.co/gQSQHoEnIw"
2017-11-21,"Former navy lieutenant in N.S. 'very relieved' LGBT apology is coming
https://t.co/lMk4FtsIUR https://t.co/2DGEMnidkR"
2017-11-21,"LIVE BLOG | DNA expert to take stand at Brandon Phillips murder trial 

https://t.co/d9TMidfFKs

#PhillipsTrial #cbcnl https://t.co/Q7JnKrpcVZ"
2017-11-21,"NEW | Man sent to hospital after being hit in head with hatchet, another arrested 

.cbc.ca/1.4411675

#cbcnl https://t.co/miHuerZSXZ"
2017-11-21,"Justin Trudeau will deliver an apology to residential school survivors in Happy Valley-Goose Bay:

https://t.co/iWSIZIfYMF https://t.co/9SSk0FO0pY"
2017-11-21,"Breakup song: a Saint John musician's super-sad Kijiji ad

https://t.co/CpV3uiObhX https://t.co/MmjdrbETUd"
2017-11-21,"There are still a few weeks left in 2017, but here's a @CBCMusic list of the year's best tunes 

https://t.co/zOyVc9KNay"
2017-11-21,"Residential school survivors in this province will get their apology on Friday

https://t.co/iWSIZHYnV7 https://t.co/2j3hocS4Gs"
2017-11-21,"Driverless trucks will change our lives, and soon, writes @CBCBusiness columnist Don Pittis  

https://t.co/yXGMWz9Nw4 

#nltraffic https://t.co/DENUvgLFwc"
2017-11-21,"'You have to keep trying': Teen with cerebral palsy on school volleyball team
https://t.co/yiKZtTiOnc https://t.co/x4KCmk0ICP"
2017-11-21,"NEW | Trudeau will apologize to Newfoundland and Labrador residential school survivors on Friday

https://t.co/iWSIZHYnV7 https://t.co/5x9c87jFuq"
2017-11-21,Coming this Wednesday. https://t.co/rNVraL9vB4
2017-11-20,"Every customer is a target: Bell Canada employee blows whistle on sales tactics at call centre 

https://t.co/8qloIjCclq  #cbcnl https://t.co/Zy7YZJibeJ"
2017-11-20,"Painting Purity mural 'pure pleasure' for man who created 40- foot work of art in St. John's.

https://t.co/GWut3v0N5m https://t.co/y06RZDIYJ2"
2017-11-20,"Accusations mounting against former NL Crown prosecutor Nick Westera, but current and former justice officials minimize problems.
#nlcrime #nlpoli 

https://t.co/7b0WyYNmsw https://t.co/gmVtoaqVPv"
2017-11-20,"Going to the dentist might not be the most chill activity, but one clinic with dogs on site is hoping a canine cuddle will help

https://t.co/7NllRwor5z https://t.co/0FYZW1gvkd"
2017-11-20,I started a live stream on @YouTube: https://t.co/CBJxHGDunB
2017-11-20,"A reminder of lives lost or shattered. MADD marks 30th anti-drunk driving campaign with sea of crosses in St. John's.
#NLTRAFFIC 

https://t.co/YZJjOoq2Qm https://t.co/7mPqmSfYUb"
2017-11-20,"Elena Whyte of South East Bight wants to know where the $1.8 million for her town's ferry is being spent

https://t.co/2mRU2sZHQE https://t.co/N5guwHnMzO"
2017-11-20,"Some seriously inspirational advice in here from a 14-year-old volleyball player with cerebral palsy

By @GarrettBarry

https://t.co/yiKZtTiOnc https://t.co/y1qzjOuymx"
2017-11-20,"NEW |  Port Saunders restaurant a 'complete loss' after early morning fire

https://t.co/CKEGbLKTtB https://t.co/ZLRuO6zPPn"
2017-11-20,"Our most-read story this weekend is about Erica Norman, who found herself facing hefty medical bills after having a stroke in the U.S. 

https://t.co/fpdy8iQcS3 https://t.co/vokpDsFiJj"
2017-11-20,"Brian King tells family of Hannah Thorne, killed in street racing incident, that he is sorry. He will be sentenced Dec. 12.
#nlcrime 

https://t.co/6iXh5TBQur https://t.co/LnDBHiydWX"
2017-11-20,"Bear spray used in early morning attack on convenience store owner in Conception Bay community of Avondale 

https://t.co/kt0fsZW1uu https://t.co/9K9q0vmiEu"
2017-11-20,A sentencing decision for the death of Hannah Thorne will be rendered Dec. 12. #cbcnl https://t.co/4QBIw1Q9Iq
2017-11-20,"Gun that's evidence in Brandon Phillips trial went off without pulling trigger, RCMP firearms expert testifies.
#nlcrime

https://t.co/Q7FOXEqRRj https://t.co/mGi8NmAfT5"
2017-11-20,"The word ""unsustainable"" is nowhere to be found in one credit rating agency's outlook for Newfoundland and Labrador 

Latest #podcast from @sjmorningshow: https://t.co/cA5RvnyVoC  #nlpoli"
2017-11-20,"Bell Canada disputes employee's allegations of high-pressure sales tactics 

https://t.co/8qloIjTNK0 

#cbcnl https://t.co/YToBzJMwF8"
2017-11-20,Catch up with Brandon #PhillipsTrial testimony from @arianakelland  https://t.co/Q7FOXEqRRj #cbcnl https://t.co/UnvuAnXNOc
2017-11-20,"'I held her hand but I knew she was gone,' says Hannah Thorne's grandmother

https://t.co/6iXh5TBQur https://t.co/geNanWXhck"
2017-11-20,"Gulp:  Forecaster predicts a 'classic' Canadian winter complete with plenty of snow

https://t.co/G1nOQRgzLB https://t.co/7Ulpgi6twX"
2017-11-20,The live feed of the Muskrat Falls announcement is over. We're updating our story on the terms of the inquiry here: https://t.co/rhRVj8rVQC
2017-11-20,"ICYMI: Get the scoop on Springdale's secret museum and the collector behind it.

https://t.co/PcJ3YLil9k https://t.co/ZMkmFhVyKr"
2017-11-20,"Follow @petercbc for updates on #MuskratFalls inquiry announcement. 

Updates to our story: https://t.co/4AC50p7IuJ #nlpoli https://t.co/UIHZ6H4uAF"
2017-11-20,"BREAKING: NL govt announces terms of reference for Muskrat Falls inquiry.
#nlpoli 

https://t.co/4AC50p7IuJ https://t.co/491shmLX8s"
2017-11-20,I started a live stream on @YouTube: https://t.co/a1uVPQU7GL
2017-11-20,"One St. John's dental hygienist has an ingenious plan to make teeth cleanings more enjoyable — dogs! 

https://t.co/7NllRwG2u9 

#cbcnl https://t.co/rHaDAWbanP"
2017-11-20,"NEW | RCMP firearm expert on the stand at Brandon Phillips murder trial

https://t.co/Q7FOXEqRRj

#cbcnl https://t.co/eKMO2vvlr4"
2017-11-20,"$50K is up for grabs if you can find a better way to spot icebergs off the coast of Newfoundland 

https://t.co/kvzJeFIU3t https://t.co/f8D4NGSZ62"
2017-11-20,"Ross Barney and his business partners rolled the dice on a marijuana shop in St. John's — and it appears they may have won.

https://t.co/k6n1aNMiMD https://t.co/8d3ljHuF5k"
2017-11-20,"An empty house on Mount Scio Road burned on Sunday afternoon

https://t.co/wTmaAeC3OJ https://t.co/DsDY7Aih7X"
2017-11-20,"Follow CBC's @janellemkelly as she covers the sentencing of Brian Robert King in Harbour Grace, happening right now https://t.co/kEnKkShR2J"
2017-11-20,"NEW | Firearms expert to testify Monday at Brandon Phillips murder trial

https://t.co/Q7FOXE9gsJ https://t.co/piBMds3jPW"
2017-11-20,King charged in the street-racing death of Hannah Thorne: https://t.co/lYfo5xj9Ch https://t.co/WRNzTarV1E
2017-11-20,"'You have to keep trying': Teen with cerebral palsy on school volleyball team

https://t.co/yiKZtTiOnc https://t.co/0cTPjEpEt1"
2017-11-20,"Show me the money: South coast woman questions search for cheaper ferries

https://t.co/2mRU2sI6s4 https://t.co/STxrYyM4hS"
2017-11-20,"Weapon used during Avondale robbery

https://t.co/kt0ft0dCT4 https://t.co/ngIqRzWJiw"
2017-11-20,"""He didn't rape me"": Torbay man found not guilty of sexual assault

https://t.co/MTRhI7Hb1y https://t.co/4F2LAftiri"
2017-11-20,"New theatre complex for Gros Morne Festival

https://t.co/TDbpnm9TlS https://t.co/8TRBR1IYee"
2017-11-20,"Pot plan for N.L. contemplates selling through private stores: sources

https://t.co/ht0BQXzoFP https://t.co/qkOh7ZKAgU"
2017-11-20,"Nunatsiavut ordinary member for Upper Lake Melville resigns

https://t.co/sZD46atw85 https://t.co/PextBE1A1H"
2017-11-20,"Gunshot residue found on hat discovered after Captain's Quarters killing

https://t.co/C0Gd6IoHlr https://t.co/s2wCt0VyG6"
2017-11-20,"Have a First Listen to Kitchuses, the new album from ""worldbeat party jazz"" combo Ouroboros

https://t.co/On8z0WPCUN https://t.co/yMgVnq8KBZ"
