id,created_at,text
2017-11-06,"How much does it cost to feed a family of 4?
Find out: our Cost of Living series launches November 6
#MakingEndsMeet https://t.co/0gY9ATTiJn https://t.co/bLTJrHz6xA"
2017-11-06,WARNING: Disturbing video shows brutal treatment of animals at a Manitoba farm that is a Canada Goose supplier https://t.co/P2rVPxDCQv
2017-11-06,“It was very clear that they were not identical… but I didn’t ask questions” https://t.co/8JuWkBPuCg
2017-11-06,"What's considered ""middle class"" where you live? Find out: our Cost of Living series launches Nov. 6 #MakingEndsMeet https://t.co/F3tUbvGTH4 https://t.co/839T6sE2jt"
2017-11-05,Future of Canadian Finals Rodeo still unclear during final event at Northlands #CFR https://t.co/bacoS7QSBF
2017-11-05,WATCH LIVE NOW: Officials hold press conference on Texas church shooting https://t.co/nM1HnqOC77 #SutherlandSprings
2017-11-05,LIVE NOW: Police hold press conference on Texas church shooting https://t.co/fddiKLg53W #SutherlandSprings
2017-11-05,"""I mean if it can happen here guys, it can happen anywhere,” one church member said  https://t.co/AUiQqkn6ry #SutherlandSprings"
2017-11-05,Decision to shut down Midfield Park ‘driven by concern over image;’ Calgary facing civil lawsuit https://t.co/sKeP4HB3se
2017-11-05,"New Bedford police also found 17 living animals and many were “emaciated,” lacked food and water https://t.co/Iudiznb5RA"
2017-11-05,"Police say the app Sarahah is becoming a platform for online harassment, especially among kids and teens. https://t.co/x5FI1el3dB"
2017-11-05,"“I changed my mind to go to church today, and so did my daughter, otherwise we’d be there.” https://t.co/HKyrXyrjHB #SutherlandSprings"
2017-11-05,WATCH LIVE: Police hold press conference on Texas church shooting https://t.co/VPQutFCc5m #SutherlandSprings
2017-11-05,"NDP leader Jagmeet Singh says drug addictions are social justice, not criminal justice, problems https://t.co/EmJyGhxrHc #cdnpoli"
2017-11-05,"UPDATE: At least 20 dead after gunman opened fire on Sutherland Springs, Texas church https://t.co/oGrrNvKLtX"
2017-11-05,Leaked documents show the queen's investment managers placed roughly 10 million pounds in offshore portfolios https://t.co/MjFebWMJal
2017-11-05,"#ParadisePapers reportedly show offshore financial interests and activities of Canadian politicians, Queen Elizabeth https://t.co/Ct4zSBQIaI"
2017-11-05,"Harry Dreyfuss, the son of actor Richard Dreyfuss says Kevin Spacey groped him in 2008 https://t.co/4CG52zTSdZ"
2017-11-05,"WATCH LIVE: Aerial footage of responders at church shooting in Sutherland Springs, Texas https://t.co/JfB1xTuCGT"
2017-11-05,Calgary police seek person of interest in Ranchlands suspicious death #CPS #yyc https://t.co/zf2gBBX7u3
2017-11-05,Saturday Night Live is back with a bang https://t.co/e15yzfdiPZ #SNL
2017-11-05,"BREAKING: A gunman has reportedly opened fire at a Baptist church in Sutherland Springs, Texas https://t.co/Toj5653ZsU"
2017-11-05,"“With each card, message and video, we know people are sharing their love. Thank you, we know we are not alone.” https://t.co/45bJ7H55MY"
2017-11-05,Egypt has summoned the ambassadors of Canada and other countries in protest over a statement they made https://t.co/PBiZLVUZk4 #cdnpoli
2017-11-05,A former Guantanamo Bay captive is suing Canada for $50 million for alleged complicity in torture https://t.co/o7qOaVIVfA #cdnpoli
2017-11-05,Veteran skip Glenn Howard begins final push to get to Winter Olympics https://t.co/ek8bbrLzIc
2017-11-05,"“Southern Canada has to realize that we have people up there...people struggling to make a living."" — NWT premier https://t.co/lkCPa6OZrE"
2017-11-05,Ex Guantanamo Bay captive suing Canada for $50M for alleged complicity in torture https://t.co/2IQxzpsw5f  #cdnpoli #GTMO
2017-11-05,"“We want to hear from all the people who want to talk to us,” #MMIW Chief Commissioner Marion Buller said https://t.co/cpBBheCksO #cdnpoli"
2017-11-05,"Atco’s plans for power line in Jasper National Park meeting resistance: ""[It] is really going to look pretty awful” https://t.co/AYjH5xpq6q"
2017-11-05,"Canada ""actually [does] better than we did when the Americans were in the agreement""  https://t.co/OVW6cL4zFy #cdnpoli"
2017-11-05,"The seats, which are spread across the country, were previously split between the Liberals &amp; Conservatives https://t.co/tTi9xbuKDS #cdnpoli"
2017-11-05,Experts want Canadians to try new ways to season their food that are both delicious and healthy https://t.co/2jUDCI0UM4
2017-11-05,The late-night show spliced one of her press conferences alongside a spoof of pop star Demi Lovato’s Confident. https://t.co/iQWr5wm47V
2017-11-05,Reports suggested those detained were being held at the Ritz Carlton in Riyadh. https://t.co/Pxy8MyH2FJ
2017-11-05,"Meet Ellie Cha, the North Korean defector working on Parliament Hill https://t.co/LsDXuL7Odp #cdnpoli"
2017-11-05,"""He was more my husband than my husband was.” https://t.co/Md6e21Whrp"
2017-11-05,"With a round of golf, a custom cap and a hamburger, Donald Trump‘s first trip to Asia began with a taste of home. https://t.co/EjGwvZNyjr"
2017-11-05,Canadian Georges St. Pierre ended UFC 217 by reasserting himself as a top star in the sport. https://t.co/exeqryQf5a
2017-11-05,The SNL cold open also shows Melania Trump enjoying the company of a blow-up doll likeness of her husband. https://t.co/dN2vsa6kXM
2017-11-05,There are many reasons why sex can stop in a relationship — most don’t have anything to do with the other partner https://t.co/eH9UqtxvT3
2017-11-05,"From shorts to shovels, Calgarians have gone from record highs to temperatures 43 degrees colder in just one week. https://t.co/eSNW3sXXhL"
2017-11-05,Happy retirement to @ScanetJanet ! Thank you for your years of service at @globalcalgary You will be missed! https://t.co/E5YEKdTfk3
2017-11-05,10-year deal brings thoroughbred horse racing back to Calgary https://t.co/yt6GJpBBRm
2017-11-05,How much does it cost to feed a family of 4? Find out: New Cost of Living series launching Nov. 6 #MakingEndsMeet https://t.co/FdNNxrqeQU https://t.co/QyKqCZnEsw
2017-11-05,This week in Canada: 5 things that could kill you (and 1 that could save you) https://t.co/Jy0ZfaR461
2017-11-05,Police investigate suspicious death in northwest Calgary https://t.co/OtACY7qllp
2017-11-05,"""I looked and I was like, ‘Holy!’ I didn’t know what to do” https://t.co/86NzW5FZ3u"
2017-11-04,"The man, 28, and woman, 48, were allegedly strangers to one another prior to boarding the plane https://t.co/NLuMwqNLcu"
2017-11-04,How much soy should we be eating on the daily? https://t.co/Nxjye7Yy3u
2017-11-04,It's 2017. Do you still find yourself putting up with sexist friends? https://t.co/C3seJMrQ89
2017-11-04,"Vancouver woman and two dogs attacked by raccoons, which she says are being fed by a neighbour https://t.co/KKBT6ITZnY"
2017-11-04,Ex-DNC head Donna Brazile considered replacing Hillary Clinton with then-Vice-President Joe Biden https://t.co/MoIFHjUAxP
2017-11-04,Former Calgary Stampeder linebacker accused of killing wife https://t.co/G0bB48yU63
2017-11-04,"“It hit a sore spot that a robot has citizenship and my daughter doesn’t,” said a Saudi woman https://t.co/K4MIz3rHWn"
2017-11-04,Groups push for more emphasis on climate change in Alberta curriculum https://t.co/LKK2UouGBp #abpoli #abedu
2017-11-04,"This woman was sentenced to jail for 3 years because she talked, on air, about women having children out of wedlock https://t.co/ldgVZCyW8P"
2017-11-04,Calgary man organizes 2nd annual food drive for Veterans Food Bank https://t.co/EjLnWRC4LN #yyc
2017-11-04,Alberta landlord struggling to evict man (who is not his son) living rent-free on his driveway https://t.co/byruZbHLAY
2017-11-04,"“With each card, message and video, we know people are sharing their love."" https://t.co/ClXT7Knbjp"
2017-11-04,"Saudi Arabia’s air defence intercepted a missile, fired from Yemen, close to the capital of Riyadh: reports https://t.co/VS76YxCg5p"
2017-11-04,"Apparently, breastfeeding moms are more supportive and less hostile, but experts question the findings https://t.co/kaqYhTEJez"
2017-11-04,More Canadians are choosing these alternative destinations over popular destinations like Cancun for holiday travel https://t.co/7Ft9DlcXnD
2017-11-04,42-year-old elephant Sandra sold three abstract canvasses https://t.co/yJQznNAEx1
2017-11-04,"The risk of psychological distress increases alongside the amount of pollution in the air, a new study suggests https://t.co/WyhGPP1jgk"
2017-11-04,It wasn’t just a few aides that the hackers went after; it was an all-out blitz across the Democratic Party https://t.co/5gYK0KKTWW
2017-11-04,"Hackers hijacked at least 195 web addresses connected to Donald Trump empire, 4 years ago: AP https://t.co/afol4SgsCT"
2017-11-04,Netflix says Kevin Spacey is out at “House of Cards” after a series of allegations of sexual harassment and assault https://t.co/PyfvnKVLIw
2017-11-04,"Infertility in women could mean higher breast cancer risk, early death: study https://t.co/I4O1cxyaUs"
2017-11-04,Daylight Saving Time ends this weekend and Canadians get an extra hour of sleep. Here's when to do it https://t.co/iKoD9eAJh6
2017-11-04,Environment Minister Catherine McKenna to Rebel Media reporter: outlet should stop calling her “climate Barbie” https://t.co/YIwFOoc2cc
2017-11-04,Will this satisfy conspiracy theorists? #JFKFiles https://t.co/xi0veVib4a
2017-11-04,"Walking while using your cellphone is not inherently dangerous behaviour, argues @RobBreakenridge https://t.co/MIuNBXCYlV #ONpoli"
2017-11-04,"“My measurements are: 2,202 cases of femicide were reported in the last nine years in my country.” https://t.co/0C7B60wBE7"
2017-11-04,“What are (employers') rights &amp; responsibilities in the face of an employee who is under the influence of cannabis?” https://t.co/3v7wLi59Nz
2017-11-04,"Iran displays missile, calls Trump “crazy” in marking 1979 U.S. embassy takeover https://t.co/WZj7yFXvU2"
2017-11-04,"Drugs, spiders and...chicken? https://t.co/ze7EvCsmIj"
2017-11-04,"Cookies, chocolate and cheese aren't the trifecta of evil we've been led to believe. https://t.co/aMt7ox85SN"
2017-11-04,Separating fact from fiction in this week's headlines: https://t.co/fnCssW6pLk
2017-11-04,Should non-smokers get more vacation time? https://t.co/cIL7KobE3S
2017-11-04,"In Ontario, you could be forced to hire Jian Ghomeshi-esque job applicants, and this is wrong, writes @AndrewLawton https://t.co/H28n7Lgdpm"
2017-11-04,Last Saturday #yyc broke a high temp. record at 24C. Friday's low was 39C colder &amp; we nearly broke a record low! Wow
2017-11-04,WATCH: Calgary homicide unit investigating a suspicious death in the northeast. https://t.co/6hx10Nl7wt
2017-11-04,Why are 60 per cent of the Alberta flu cases in Calgary? https://t.co/I7opovhMDf
2017-11-04,"“It’s given me my life back, like football, the thing that I love most. Like my family.” https://t.co/xb3oBDBkXb"
2017-11-04,A new report suggests the controversial county road tax could have a harmful effect on feedlots in southern Alberta. https://t.co/6oGuWx4D10
2017-11-04,"When Little Bear Schwarz entered a beard competition and won, she saw a new space for women like her. https://t.co/qsSpvuv2ye"
2017-11-04,Calgary man says broken gas pump overcharging customers via @TTighe https://t.co/FZVUcteHAu https://t.co/fVkJhSDEZK
2017-11-03,"""We’ve been going through this for a long time, since we were little kids.” https://t.co/cq299Gy7Z4"
2017-11-03,Homicide investigators are on the scene of a suspicious death in northeast Calgary. #yyc https://t.co/UCJcXGbJ7I
2017-11-03,"De-icing issues force delays, cancellations at YYC Calgary International Airport via @GaryBTVNews #yyc https://t.co/FUMUbEF4v6"
2017-11-03,"RCMP said assailants wore blue coveralls, gloves, toques, sunglasses and masks via @SarahNKraus https://t.co/8891Ap7afa"
2017-11-03,"Sunday Night Football will be broadcast live starting Nov. 12, with Super Bowl LII to be streamed to 50 Cineplexes. https://t.co/SabSy6Gawm"
2017-11-03,"Fact checking Trump's ""we-are-hitting-them-10-times-harder"" quote. https://t.co/GNUYORLTFW"
2017-11-03,Derek Fildebrandt hopes to make a return to the United Conservative Party caucus. https://t.co/iTWfBGsGyk
2017-11-03,It’s the sort of terrifying situation police officers are trained to confront but can never truly prepare for. https://t.co/w360mKcEbN
2017-11-03,One of Alberta’s largest home builders has been placed in receivership  https://t.co/XhXBCimx2W
2017-11-03,Get your skis shined up - the slopes are open this weekend! https://t.co/CKPP0HEbcb
2017-11-03,"Men with curved penises are at a higher risk of certain cancers, new research shows. https://t.co/sUGjZeueto"
2017-11-03,.@jeremypiven was scheduled to appear on Friday's episode of @colbertlateshow to promote his show @wisdomcbs https://t.co/c8J4wMTT1K
2017-11-03,"A truck transporting bee hives to California farms for cross-pollination crashed. The result is a real ""buzz kill."" https://t.co/hp9xIG4dwy"
2017-11-03,UPDATE: The Calgary snowfall warning has now ended #yyc https://t.co/gwGs6iARjN
2017-11-03,.@RachelNotley says Burnaby is “overreaching extensively” https://t.co/Q2N13pqNJt
2017-11-03,"“The physicians who are practicing there have decided to move to another clinic,” health minister Sarah Hoffman said https://t.co/h78HSK2XIj"
2017-11-03,"Check this out, the Notorious P.I.G. joined Global News from @CalgaryHumane https://t.co/OxL1dr8ZQr"
2017-11-03,"IUI, IVF among fertility services that will not be offered at Lois Hole Hospital for Women as of February 2018 https://t.co/rrCkid295Y #yeg"
2017-11-03,"Alex Ovechkin launches ""Putin Team,"" then calls on Russians to ""be a part of this team – to me it’s a privilege."" https://t.co/PcW6cuL5NC"
2017-11-03,Province breaks ground on new Calgary cancer centre #ableg #abpoli via @Jill_Croteau https://t.co/N7f2GsMy7H https://t.co/uEpxK56c51
2017-11-03,"In the ""FUBAR: Age Of Computer"" series, Terry and Dean explore the wonders of the internet for the first time. https://t.co/AY8N6s7jmW"
