created_at,text
2017-09-19,"4 months after vacating sinking building, Northern Frontier Visitors Association mulls dissolution https://t.co/TD1N7qHY0e https://t.co/mMMqBnyvkY"
2017-09-19,"Yukon to inspect jail, review corrections, in response to Michael Nehass case  https://t.co/cEcC1U8NiA https://t.co/IyswzqggA0"
2017-09-19,Competitive cell service coming to all Nunavut communities by 2019 https://t.co/l3NZYYiPTn https://t.co/tNdq7yhCNP
2017-09-19,Dominion Diamond investors OK $1.2B US sale to Washington Companies https://t.co/RW2a6hPrnz https://t.co/qdbVZDf5hJ
2017-09-19,Scavenging grizzly bear puts Fort McPherson on alert https://t.co/Vel5B1AVB0 https://t.co/RyWzfCMNs6
2017-09-19,Dawson City Museum set for major renovations https://t.co/wk9q6Ju5Eb https://t.co/yplNGQdULn
2017-09-19,Delegates ditch Grand Chief George Mackenzie's swearing-in ceremony https://t.co/ifMOUJrmAL https://t.co/eEV527115m
2017-09-19,N.W.T. legislators head back today as cabinet faces midterm review https://t.co/V8Tkk6tIif https://t.co/4fokgTNWas
2017-09-19,28 days on the land: Is this the future of addictions treatment in Nunavut?  https://t.co/9m09uEBS02 https://t.co/z9pdGcgbjz
2017-09-18,Stargazers set sights on 'dark sky' designations for Yukon parks https://t.co/oAtjxzcACc https://t.co/zOf2p7FoSQ
2017-09-18,Foul play not suspected in death at Whitehorse hotel https://t.co/MgCfUQG1Ld https://t.co/atP1UzDyCR
2017-09-18,Activist urges walrus rafts in absence of Arctic sea ice https://t.co/ggQsaaeTmB https://t.co/U4poFfPfrQ
2017-09-18,Hockey fees climb but registration 'higher than ever' in some Yellowknife divisions https://t.co/BS77L67ZWK https://t.co/MvAqoy57Mo
2017-09-18,'A punch in the gut': Mother slams B.C. high school exercise connecting Indigenous women to 'squaw'  https://t.co/GJL2iSDBOB https://t.co/PFCXZaaoad
2017-09-18,Drone school offers flight safety course to pilots in Inuvik https://t.co/Jjn1tTbtXk https://t.co/kE3T7Tgjms
2017-09-17,"5.1 magnitude earthquake strikes near the Yukon, B.C., Alaska border Saturday https://t.co/GZsy076Lw1 https://t.co/X6IjJI2TkY"
2017-09-17,Yukon's beautiful fall as captured by local photographers https://t.co/EVpVfeoa9h https://t.co/UsqVUnqDVs
2017-09-17,"As Franklin's lure brings people North, Gjoa Haven seeks its share of tourism dollars https://t.co/Jl7YJNhHt4 https://t.co/0GzYrTfnjM"
2017-09-17,Province apologizes after wildlife officers seize fish from northern Alberta Métis camp https://t.co/cfbPXGraCc https://t.co/kwbvpCnktA
2017-09-16,"Sachs Harbour teen pens song about uncle's death, garners thousands of views online https://t.co/bLWfwCG0g6 https://t.co/6f7JSl1xwj"
2017-09-16,'A tragic emergency': No data on impact of opioid crisis on Indigenous communities https://t.co/xmcxNTSH1v https://t.co/0BAU8nSo88
2017-09-16,Infant cereal recalled due to possible gluten content https://t.co/lwn1yq0Sje https://t.co/JF558KHvKF
2017-09-16,Northern Rangers test marksmanship skills against 100s of soldiers https://t.co/m4kqrZVsXj https://t.co/KDJCoUhquB
2017-09-16,Historical tug of war: The ever-changing narrative of the lost Franklin expedition https://t.co/X43UCANR2N https://t.co/CvLedCneje
2017-09-16,N.W.T. benefit for low-income seniors increases by 23% https://t.co/cBBdcZLKpX https://t.co/hZY5uqKexA
2017-09-15,Feds announce $7.4 million to help fund geoscience research across the North  https://t.co/ZmiMlxHu9Y https://t.co/X33Jsij0FD
2017-09-15,Nunavut senator responds to suggestion First Nations trade status cards for Canadian citizenship https://t.co/7l170pFuwB https://t.co/noIcRchmct
2017-09-15,Silver sale: Mine near Yukon-B.C. border sold for $250 million https://t.co/oS1Uk5c4WD https://t.co/08hnVYwG42
2017-09-15,Whitehorse RCMP seek help to find missing 26-year-old woman https://t.co/oijoJ3CzhK https://t.co/hIS4sD17Fb
2017-09-15,Education and enforcement: Yellowknifers weigh in on N.W.T. marijuana legalization https://t.co/RU3DByhGp5 https://t.co/bdXI64sLU4
2017-09-15,"Bring back postal banking, northern food mail program, union tells Canada Post https://t.co/M2DxRFDCxy https://t.co/WYvpvapYXg"
2017-09-15,Indigenous offenders held longer and in higher security prisons than other inmates: report https://t.co/uWSRUFau3v https://t.co/yW1vTH4gRU
2017-09-15,"One of the oldest buildings in Arctic Bay, Nunavut, destroyed by fire https://t.co/7t74TaTjRw https://t.co/w41leOcX5P"
2017-09-15,'The bill is dead': Nunavut MLAs vote against debating Bill 37 https://t.co/40V96xNwSm https://t.co/PvyYprpwEC
2017-09-15,"'Grow a spine,' Canadian taxpayers group counsels Yukon premier https://t.co/tqMyLIaTiN https://t.co/sExcXhmjyr"
2017-09-15,"With fewer fluent speakers, demand for teachers of Indigenous languages is on the rise https://t.co/LEBWi1DWUL https://t.co/CroGqUDxny"
2017-09-15,Three joint ventures short-listed for Tlicho all-season road contract https://t.co/I2CCYXH3NY https://t.co/A6KvHHB7WU
2017-09-15,"Gordon Lennie, born in a bush tent with a 'lifelong love of the great outdoors,' dies at age 69 https://t.co/EBQ6ec6qbD https://t.co/Y1VbaPivsm"
2017-09-14,Feds commit $50M to get all 25 Nunavut communities faster internet by 2019 https://t.co/zCdkWc6wcA https://t.co/QvKX6T2F2a
2017-09-14,Klondike placer miner makes rare discovery of extinct muskox skull https://t.co/0DZWIIGHyE https://t.co/mMMpqTCfEW
2017-09-14,Long-awaited N.W.T. mining road through national park gets thumbs up from review board https://t.co/LBJnl8RflZ https://t.co/z1j8mkAHKh
2017-09-14,Nunavut women find berry picking 'gold mine' in northern Quebec https://t.co/OZIeBhQHuK https://t.co/L35Oei15Hd
2017-09-14,Walruses on packed Alaska beach may have died in a stampede https://t.co/JViel6qk2k https://t.co/2Yr0v7T9Bk
2017-09-14,Montreal police looking at new information in death of Siasi Tullaugak https://t.co/i2Dum1VyYj https://t.co/WlHSNSwasn
2017-09-14,N.W.T.'s Gahcho Kue mine celebrates one year of operations https://t.co/VjwziPpsOr https://t.co/k5eDsiy1W9
2017-09-14,'It happens': Travellers wait patiently for ferry service at Fort McPherson to resume https://t.co/HhVcqLPvgi https://t.co/Z8Pgq4JiK3
2017-09-14,Where is the body of John Franklin? Inuit historian thinks he knows https://t.co/zne98ForcH https://t.co/44uD4QrnHQ
2017-09-14,"Half of Canada's wildlife species are in decline, WWF finds https://t.co/ilySzCg34h https://t.co/9r7ImKbWVS"
2017-09-14,Territories lead country — by a wide margin — in opioid poisoning hospitalizations https://t.co/C7v2ODyCjA https://t.co/sqvSn0bitb
2017-09-14,Nunavut government mulls new approach to $60M air travel budget https://t.co/ZouRFKb1Y4 https://t.co/huNccpE00H
2017-09-14,Fall election looms over final sitting of current Nunavut assembly https://t.co/I1b8DmWzv1 https://t.co/Emr68uVEJa
2017-09-14,Minister orders review of N.W.T. liquor rules in response to business complaints https://t.co/rvvCeJGz2a https://t.co/BNnKnx4LlH
2017-09-14,"Ferry's out: Travellers and supplies headed to Fort McPherson, N.W.T., stranded due to high water https://t.co/bPhNhxZ550 https://t.co/G7Hs8uNSku"
2017-09-13,'Very representative': Paul Quassa calls selection of 19 Inuit law students 'successful' https://t.co/q8epzsBFP1 https://t.co/NlTCUPDniD
2017-09-13,Hockey player from Yellowknife hits the ice against Edmonton Oilers rookies tonight https://t.co/XMCTG4dBHP https://t.co/TalEyBgJHh
2017-09-13,"Controversial senator says all Canadians free to preserve own culture 'on their own time, with their own dime' https://t.co/LUgyS8udfN https://t.co/gRGG0vGJuQ"
2017-09-13,Man charged with attacking elder in violent Iqaluit home invasion https://t.co/EJBwayGymB https://t.co/uzPOeKNJgW
2017-09-13,Former downtown bar pegged as new location for Yellowknife sobering centre https://t.co/vfJQKdnpE1 https://t.co/qOyurtPnrj
2017-09-13,Nothing for Indigenous people in Canada to celebrate on 10th anniversary of UN rights declaration https://t.co/ygxHgX2XgO https://t.co/hkEDXmhS4O
2017-09-13,Inuk woman's disappearance in Ottawa now deemed suspicious  https://t.co/gd1CfnfBne https://t.co/BUI6sdOJ1C
2017-09-13,Thousands of elders come together in Edmonton for 1st national gathering https://t.co/Gv5eyYzyoQ https://t.co/l1xkBSQYwZ
2017-09-13,"Charlotte Lafferty's killer will not serve life sentence in the North, judge rules https://t.co/qbpZVtYeyy https://t.co/gcqtRYIe2w"
2017-09-13,Grounded barge north of Tuktoyaktuk recovered after a year spent grounded on sandbar https://t.co/G5OYgiF5ED https://t.co/35xlt5Dd7m
2017-09-13,Board releases study outlining arsenic treatment options at Giant Mine https://t.co/OCTaPTlGy8 https://t.co/pf2y0XzgPM
2017-09-13,Cree community of Chisasibi aims to return to its roots through gardening programs https://t.co/UtXzDotdid https://t.co/NzUePv4ftr
2017-09-13,"Nunavik girl, 18, harpoons 14-metre bowhead whale on first-ever hunt https://t.co/hZSI0wnm6y https://t.co/bADVCeTOwf"
2017-09-12,"Under mental health laws, Michael Nehass will remain in care against his will https://t.co/UP5L9X0Vj9 https://t.co/TJgCh88OpN"
2017-09-12,"In 4 days, Iqaluit's beer and wine store sells 10% of its projected yearly sales https://t.co/HIRe2Sid77 https://t.co/VCjZlYEAOJ"
2017-09-12,Judge approves sale of Alaska's largest newspaper https://t.co/d37H0bVhqT https://t.co/70cq2BSltc
2017-09-12,Yukon government told sales tax best way to raise revenue https://t.co/Ws7hh6PPW2 https://t.co/26NQumODnI
2017-09-12,"Marijuana legalization meeting draws big crowd, lots of questions, in Inuvik https://t.co/IM4BwBJZYB https://t.co/MgQ9Xnnwif"
2017-09-12,"Drugs, cash, weapons seized as RCMP arrest 7 in major Yellowknife drug bust https://t.co/tMqnbIooJR https://t.co/FbYKtjbI94"
2017-09-12,National Gathering of Elders begins in Edmonton https://t.co/MjVTxD6t6F https://t.co/ytliJAsJh2
2017-09-12,'French musical invasion' hits Yellowknife with 2 major francophone showcases https://t.co/QuSqqBB9zh https://t.co/N3h1l7t9v0
2017-09-12,Remembering Karrie Obed: Nain musician dead at 57 https://t.co/wf954kpMQp https://t.co/inHhJsOabP
2017-09-12,George Mackenzie elected as new Tlicho Grand Chief https://t.co/tFZnQetbGM https://t.co/MR2g9sSIa5
2017-09-12,Simulator helps Yukon bus drivers stay safe as they head back to school https://t.co/jcRGnUh0BC https://t.co/6726oraLVy
2017-09-12,"Hours before wildfire evacuation, sacred site near Nahanni Butte restored https://t.co/YCfSozzHML https://t.co/TLrLwTut9B"
2017-09-12,Yukon RCMP charge Haines Junction man with attempted murder https://t.co/ix2X8BEwgR https://t.co/Bet9DrRMBX
2017-09-11,"RCMP in Atlin, B.C., ask for public help to locate missing 13-year-old girl https://t.co/qWsQxqF2VQ https://t.co/UOrOUd1QN7"
2017-09-11,Protest targets funding cutbacks by Cree Health in James Bay  https://t.co/inVllQNzVD https://t.co/8szgf8D2M7
2017-09-11,"Young Fort Good Hope, N.W.T., man faces two aggravated assault charges https://t.co/myTCxyH1KG https://t.co/fedS1pOSdd"
2017-09-11,"High winds rip rooftops, ground planes, close schools in Rankin Inlet https://t.co/vwootKb5H8 https://t.co/0areRTWyCY"
2017-09-11,Yukon NDP calls for public inquiry into 'profoundly disturbing' Michael Nehass case https://t.co/4yA5kxTmoh https://t.co/Zw4ik9bbI7
2017-09-11,"High winds rip rooftops, ground planes, close schools in Rankin Inlet https://t.co/vwootKb5H8 https://t.co/Y2PZ9ti40J"
2017-09-11,Pathfinders help Yellowknife's needy find help in sea of government services https://t.co/p2kb64dYBC https://t.co/dylrOaBKRX
2017-09-11,Canada C3 expedition uncovers history on barren northern island https://t.co/DlYFolrn5i https://t.co/58PM45Gj7l
2017-09-11,Nothing cute about it: Misnamed plush polar bear irks Inuit https://t.co/RTEdfoKz2b https://t.co/QxoXbePauq
2017-09-11,Hurricane Irma damages North West Company's Caribbean businesses https://t.co/norAuZQEVw https://t.co/zRBzDAVvhV
2017-09-11,Stephen Lewis calls on Ottawa to step up as Nunavut grapples with TB 'crisis'  https://t.co/Ld4K31zOFN https://t.co/wpJYS6fkAv
2017-09-11,Mom surprised to learn travelling Canadians have to pay big bucks for medevacs https://t.co/0So5VPMk1d https://t.co/DLGVwUfAkF
2017-09-10,"Your North: Best reader photos for the weeks of August 28, September 4 https://t.co/hPPJhfLcuU https://t.co/moqyPRnnXn"
2017-09-10,Northerners urged to embrace life as World Suicide Prevention Day marked around globe https://t.co/TMNXchO2Ni https://t.co/kSpulA9ANa
2017-09-10,We Matter campaign partners with Facebook to bring hope to Indigenous youth https://t.co/r6pRYHiPmc https://t.co/oPcivDT8nm
2017-09-09,Spectacular display of northern lights illuminates sky https://t.co/hdfm8qSwgz https://t.co/01Vr9jfew0
2017-09-09,'There's no smoke': Residents expected to return to Nahanni Butte after nearby wildfire  https://t.co/ieORQR5R8F https://t.co/taCsYtB3Po
2017-09-09,Yukon looks for better ways to deal with FASD https://t.co/a0GXM378IP https://t.co/wjAzr9XIT3
2017-09-09,Cat mansions: Yukon builder's small business grows https://t.co/x9RTPHChh3 https://t.co/IV8aHvaddN
2017-09-09,Iqaluit director to be honoured at TIFF as one of Canada's top women in film https://t.co/Ev6QEiSKil https://t.co/9YIwgjknUT
2017-09-09,Inuit leader frustrated with agenda of Oct. 3 first ministers meeting https://t.co/JquHff3a07 https://t.co/Cd2fOZGkU7
2017-09-09,"Hiking couple 'pocket dials' S.O.S. call, search effort ensues https://t.co/XmFypAsSwM https://t.co/6cFQVmRcjd"
2017-09-09,WWF urges Canada to go above and beyond as it updates Arctic shipping regulations https://t.co/7PxnndfuG1 https://t.co/jnWxWdGd2S
2017-09-09,Schools in 3 N.W.T. communities warned of alleged online threats https://t.co/wJGokZPMSV https://t.co/HnEvTbsUWf
2017-09-08,"Michael Nehass may go free, as Crown stays all charges https://t.co/Nx7XS83SWR https://t.co/MVnSpjBvcq"
2017-09-08,"RCMP suspect arson in fire that destroyed warehouse in Pangnirtung, Nunavut https://t.co/xRjEHDkFUM https://t.co/Ob9hWu376B"
2017-09-08,Photo on Yellowknife tourism brochure blasted for skewing First Nations culture https://t.co/jdPijvdgCl https://t.co/jxtpV9NWVt
2017-09-08,Yukon unemployment rate hits record low of 2.3 per cent https://t.co/ANcWjFgTty https://t.co/l7B0CZd4ai
2017-09-08,Longtime Inuit arts patron Terry Ryan dies after battle with Parkinson's Disease https://t.co/bwWFQInJaW https://t.co/gpAa8v9GeU
2017-09-08,'It was chaos': Residents flee Nahanni Butte as wildfire approaches https://t.co/5cw6hBLe4O https://t.co/VYX14y6wnY
2017-09-08,Inuit guardians 'happy and proud' to protect Franklin's ships https://t.co/UsyC9wQiKu https://t.co/9I4gquWIAM
2017-09-08,Crown opposing bail for man accused of murder in Fort Good Hope https://t.co/nQRL3kS5sN https://t.co/Rz2y3DQ3rl
2017-09-08,Why researchers are nuts for Yukon's 'squirrel camp' https://t.co/HiXOgSwbNL https://t.co/HlgPz5QMpu
2017-09-08,"Underground expansion could extend Ekati mine life by 7 years, says new report https://t.co/6yyry6omoU https://t.co/rwwOf6qVx2"
2017-09-08,"Whitehorse's 'living wage' drops, thanks to Ottawa  https://t.co/IMYuAJmxM1 https://t.co/ZkKgXpOGMH"
2017-09-07,3 young leaders appointed to empower Indigenous youth across Canada https://t.co/5vZNG7BSzs https://t.co/Cx2Ua6yFyC
2017-09-07,Search in Paulatuk underway for man who may have drowned https://t.co/y5lJvRaxJ6 https://t.co/5oMtkcCo0q
2017-09-07,"Under 1 roof: Village of Fort Simpson moves to join feds, First Nation in new office complex https://t.co/58rbUpc5Ld https://t.co/2giWpSUo5X"
2017-09-07,Yellowknife RCMP investigating reports of person approaching children https://t.co/ppZG4yCGdv https://t.co/1GejmRzTpW
2017-09-07,Suspect detained after hit-and-run in northern Quebec injures 2 women https://t.co/kTvXXmKUDO https://t.co/4S41kFcQIM
2017-09-07,"Ernest Betsina re-elected chief in Ndilo, N.W.T. https://t.co/tNdzU0t5FL https://t.co/2fhM16vpz9"
2017-09-07,"Inuvialuit set sights on local natural gas to break away from imported diesel, propane https://t.co/MoLgEISk2c https://t.co/VpaM0GEVkV"
2017-09-07,Yukon research station sees future in 'field schools'  https://t.co/kf6pwV5sFy https://t.co/X1naEDVj1h
2017-09-07,"Fast vehicles, dusk and dark bison: a mix for disaster https://t.co/OkcWc1EYJB https://t.co/aSZFHXnqiu"
2017-09-07,"NWT SPCA trial postponed at last minute, judge urges sides to resolve case out of court https://t.co/1dPi8YSOWy https://t.co/G5TeJv6acq"
2017-09-07,New sculpture at former Southway Inn to commemorate long Inuit history https://t.co/hr8wxvPUXX https://t.co/4euy0xZHwf
2017-09-07,New emergency room at Whitehorse hospital to open on schedule https://t.co/b8UlxcSblm https://t.co/TYJNz3SimT
2017-09-06,Murder charge laid in connection to death of Fort Good Hope man https://t.co/0ibm2uirz2 https://t.co/5Esayrb66K
2017-09-06,"Sudden death at Whitehorse hospital was homicide, police say https://t.co/PjlWf4wvB5 https://t.co/SY2G4S8QgB"
2017-09-06,Whitehorse mayor and councillors mull pay raise after losing tax break https://t.co/g1En65pDv6 https://t.co/WIE6oiCrVX
2017-09-06,"Fort Providence, N.W.T. mother asks for help finding missing son https://t.co/g55VMUM2Ob https://t.co/c02raZDBQE"
2017-09-06,McDonald's apologizes for 'insensitive' notice demanding staff speak only English https://t.co/f0f5279JTT https://t.co/sdUq4NViVv
2017-09-06,N.W.T. coroner calls inquest into death of Inuvik woman who died in RCMP custody https://t.co/qfc5ZvMrkE https://t.co/ktkLvjEEiT
2017-09-06,Fort Simpson residents vote today on $3.5M lease for office building on First Nation land https://t.co/Bl3xuuIvyW https://t.co/laq3LDBS7T
2017-09-06,"Justice, child welfare systems 'failing our people', say Yukon First Nations https://t.co/5NIIiGfSfd https://t.co/KbAuKQxJTh"
