created_at,text
2017-09-26,"Police Dog Offers Thanks for Return of Special K9 Collar
https://t.co/OYebOf0Mqh https://t.co/CtWTHzBxXf"
2017-09-26,"'We Cannot Be Complacent': RNC Sets Decoy Cars to Catch Thieves
https://t.co/YjSr93gSEG https://t.co/xafjTtyOXX"
2017-09-26,A runaway beagle has been found and brought to PWC high school. Know the owner of the missing dog? Let them know!
2017-09-26,Trout River Ballots Feature A Selection Of Crockers https://t.co/heGuMvDKVf https://t.co/3KLTc5Qmo7
2017-09-26,Family Of Street Racing Victim Find Some Peace In Guilty Pleas https://t.co/eRrcGGPpIe https://t.co/Vkdhl8v2KI
2017-09-26,Confederation Building Turns Teal For Ovarian Cancer Month https://t.co/KypMMHuTGk https://t.co/s37QNnov7E
2017-09-26,One Inmate In Hospital Following Incident At HMP https://t.co/akzYoDIffi https://t.co/mSmzNhlfzz
2017-09-26,Investigation Into Alleged Spray Can Attack Continues https://t.co/VpoN3Ut00z https://t.co/E1PH3yEsG7
2017-09-26,Admiralty House To Mark 100th Anniversary Of Florizel Disaster https://t.co/57udeMleEo https://t.co/SVGfKUBml8
2017-09-26,Board Looks For Solutions To Student Absences https://t.co/4HGu6bBKya https://t.co/oiT8vDmXNs
2017-09-26,Election Day: Here Are The Places To Watch Across The Province https://t.co/9hkCW6uhWg https://t.co/kndckRLGXn
2017-09-25,"ICYMI -- Polka Dot Trot Raises $253,000 at Inaugural Event
https://t.co/PJVDoRjvuM"
2017-09-25,"RNC, Mount Pearl Cracking Down on Illegal School Bus Passing
https://t.co/Q9Iga0ug0Y https://t.co/lFyI88A730"
2017-09-25,"Woman, 65, in Hospital After Being Struck by Dirt Bike
https://t.co/T9rzHU46vT https://t.co/JKF901C2lB"
2017-09-25,"Majestic Theatre Reopens Under New Management
https://t.co/y7JDTv85Mq https://t.co/aF0m3EmpuH"
2017-09-25,Reports of traffic delays west of Goobies due to road work. #nltraffic
2017-09-25,"RNC Seeks Public Help Locating Missing Man Michael Hayes
https://t.co/U8zCZK5ljd https://t.co/bMf8GoMqxD"
2017-09-25,Reports of traffic delays near Burin turnoff due to construction. One person says they've been there for 45 minutes. #nltraffic https://t.co/1iJNIrlhY4
2017-09-25,"Metal Pipe Smashes Through Windshield on TCH
https://t.co/zOzKxPDNzY https://t.co/hyzOpO29f0"
2017-09-25,Waterford Manor Set For Demolition https://t.co/tqPAR2lt09 https://t.co/Fh0TqX5uxq
2017-09-25,Kenmount/Polina Road Realignment Postponed Until 2018 https://t.co/VYmvm7atAQ https://t.co/5jQEp9X4Zn
2017-09-25,Vehicle Leaves Road In Mt. Scio Collision https://t.co/qKxKnruK3o https://t.co/PcMh4yMhkY
2017-09-23,Court for Man Owing Thousands in Traffic Fines https://t.co/KqqXyugY9C
2017-09-23,Recreational Cod Fishery Opens https://t.co/Q9VzN5kcFs
2017-09-23,Stormy Weather Cancels Cruise Ship Visits https://t.co/8CIl6jJ2Rn
2017-09-23,Pop-Up Shop for Autism Society https://t.co/PI6REpN0rN
2017-09-23,Doors Open in St. John’s https://t.co/s7GRRzlwCi
2017-09-23,Last Weekend of the Season at Eastbound Park https://t.co/MKno4QFvyx
2017-09-23,Vehicle Impounded Under New Impaired Driving Legislation https://t.co/XnfhuRVlQS
2017-09-23,Couple Displaced by GF-W Housefire https://t.co/Qq97DXhYJQ
2017-09-23,Anthony Bourdain Visiting NL Parts Unknown https://t.co/wNJpTLz1uC
2017-09-22,"Highway Speeding Crackdown Targets Problem Areas
https://t.co/GGaKZm4XyY https://t.co/QVTFqaJjiO"
2017-09-22,"Vincent Leonard Sentenced to 18 Months on Drug Charges
https://t.co/dnFxeKq3Hs https://t.co/qW8sSr9Y6E"
2017-09-22,"Env. Canada has wind warnings on the northern peninsula tonight, and frost near Buchans, the interior #nlwx

https://t.co/bAEwBzsgTW https://t.co/Kjte87J0cW"
2017-09-22,"Community Donation Replaces Tools Stolen from Habitat for Humanity
https://t.co/b8QV5rXRtF https://t.co/PFzwEPKA2p"
2017-09-22,"Anonymous Benefactor Covers 50 Cat Adoptions at St. John's Shelter
https://t.co/89yYRGDspU https://t.co/PZUz2tkCj6"
2017-09-22,Local Film ‘Touch’ Wins Two Awards At Italian Film Festival https://t.co/zdy5Kti1Uq https://t.co/n06IRtj2qS
2017-09-22,Province To Announce Sex Designation Changes For Birth Certificates https://t.co/PwryfT0xn5 https://t.co/aDlLKigNTD
2017-09-22,New Rules For Impaired Driving Vehicle Impounding In Effect https://t.co/mDpoV4Kdzx https://t.co/QMmwavy8DB
2017-09-22,"Harbour Grace Changes Residence To Commercial Zone, To The Shock Of Resident https://t.co/e1DTEgPaoh https://t.co/nYaJ2wtPo2"
2017-09-21,"Wabush Mines Retirees Bring Pension Fight to Supreme Court
https://t.co/hBPVMZqS2m https://t.co/1Sy8QF2Siq"
2017-09-21,#nltraffic https://t.co/NxJOoNHKY3
2017-09-21,"$5,600 Worth of Tools Stolen from Charity Build Site
https://t.co/862mYMEhe0 https://t.co/Hi0sQJIexP"
2017-09-21,"Another Bus Company, Garage Charged Under Highway Traffic Act
https://t.co/ZhbPBvtkaA https://t.co/qCgRXQtdNE"
2017-09-21,"FISH-NL Vice President Fined $14,000 For Overfishing https://t.co/WRjMXUdQSO https://t.co/N5nekeaAHo"
2017-09-21,"Check out @hawthornandrewj's interview with Aatif Baskanderi right here! 

https://t.co/YVItlqZgEt https://t.co/tsQhQBD66B"
2017-09-21,"Gas Prices Ease, While Diesel Varies Across The Province https://t.co/aqJkvPLjiY https://t.co/FVIaonX2SF"
2017-09-21,Jewish NL’ers Celebrate #RoshHashanah https://t.co/loIyjTEydX https://t.co/elVckPCGkH
2017-09-21,Newfoundlanders At Fastpitch Championship Forced To Wait Out Hurricane https://t.co/uRVl0cPpJt https://t.co/rbD1gK5vPB
2017-09-21,Marystown Murder Adds To Shocking Statistics For Indigenous Women https://t.co/dgdfELnq49 https://t.co/0U2DLPSyst
2017-09-20,"There Must be Ongoing Dialogue About Domestic Violence: Harvey
https://t.co/SpkT145vHW https://t.co/r7e1AUJsBA"
2017-09-20,"OIPC 'Powerless' to Investigate Public Pension Privacy Breaches
https://t.co/DWPxGr2vyN https://t.co/rjAX9FrLLS"
2017-09-20,"MacHaight Pleads Guilty to Three Counts of Arson
https://t.co/kWx5WHi3sp https://t.co/NWcHAHbair"
2017-09-20,"Reports of traffic slowdowns eastbound on Elizabeth Ave in St. John's.

Line of cars stretching from Allandale to Rennie's Mill. #nltraffic"
2017-09-20,"U-Turn Lead Feels Vote for New Transitional Home Rushed by Council
https://t.co/Qc3vNIQaGs https://t.co/crfVB02HAz"
2017-09-20,"Confused about who is running where? We're filling in the blanks right here! 

https://t.co/PLpOOhNFCO https://t.co/Lkchmpk8Ya"
2017-09-20,Province Installs New Guard Rail At Site Of Fatal Crash  https://t.co/ecLiu30Wpe https://t.co/FXH3QKkCx4
2017-09-20,Bridges To Hope Seeks Help Stocking Food Bank https://t.co/mE43AhCSj7 https://t.co/IB1Szl2Itl
2017-09-20,Gas Continues Correction After Harvey Jump https://t.co/MhOe8N28Cg https://t.co/wr0uEyksRA
2017-09-20,Landscape NL Raises Concern On ‘Shoddy’ Work In Victoria Park Revamp https://t.co/9dkfhQmsWF https://t.co/5Z2f1Gvqy1
2017-09-19,"UPDATE: Liz the Chicken Safe at Home

Steve Ivany says Liz is home with her best friend, Charlee the dog.

https://t.co/wUv0MjP0Eq https://t.co/b6yuSNplPo"
2017-09-19,"Rare Pink Pacific Salmon Turns Heads in Central
https://t.co/49ggSiLlyK https://t.co/UDJUEYf8FQ"
2017-09-19,"Liz the Chicken Missing in CBS
https://t.co/5JR3CT461J https://t.co/fYu3rmRgta"
2017-09-19,"Transition Home Seeks Approval to Open in Victoria
https://t.co/d0fsMRAZbG https://t.co/BxXbgHRNOL"
2017-09-19,"Crews responding to an accident on CB Highway, near Ultramar/McDonalds. Keep an eye out for responders in the area. #nltraffic https://t.co/oJLQljzI2e"
2017-09-19,"Ensure Your Vote This St. John's Municipal Election
https://t.co/uaARWgeqNa https://t.co/on8NG0sfoj"
2017-09-19,"RCMP Confirm Marystown Deaths Were Murder-Suicide
https://t.co/jA3L2rR212 https://t.co/60EafpFpYj"
2017-09-19,"Society Lacking Compassion Towards Rising Poverty: Meades
https://t.co/HaWxovS48Y https://t.co/sKPMTu5dT9"
2017-09-19,McCurdy To Step Down As Provincial NDP Leader https://t.co/E7OiQvEBfH https://t.co/crzn91k6Uj
2017-09-19,McCurdy To Make Announcement On His Political Future Today https://t.co/NCOncVKtZ9 https://t.co/zcpV2rVVmO
2017-09-19,accident on Manuels Access near Modern Paving.
2017-09-18,"Professional Basketball Coming to Mile One This Fall
https://t.co/LL5lQlNoRh https://t.co/WyzZ5PwaTZ"
2017-09-18,"ICYMI -- Iguana Takes Up Residence in Kelligrews
https://t.co/zpcrEO82WZ https://t.co/0OuemfFJIo"
2017-09-18,"SJ International Women's Film Festival Unveils 2017 Lineup
https://t.co/erw7NVvScy https://t.co/yeN3X5ACdz"
2017-09-18,"Food Banks Seeing Increase in Demand from 'Working Poor': Williams
https://t.co/bvN6zm8qsa https://t.co/lpCm8C8EQo"
2017-09-18,Last Day For Comments On Proposed Cod Fishing Licences https://t.co/ozlIUjvw7q https://t.co/XZiSIqp5uE
2017-09-18,Savour That Savoury: Viral Hoax Claims Local Foods Vanishing https://t.co/odN2I7R3kY https://t.co/PFRP8thqWB
2017-09-18,Failed Break And Enter Results In Successful Arrest In Corner Brook https://t.co/Pu2EjiwuCU https://t.co/dxPkZJIrbO
2017-09-18,Two Dead Following Marystown Incident https://t.co/E1ZFj98NpM https://t.co/H6uNjcp9Yj
2017-09-15,"Mount Pearl House Fire Causes Extensive Damage
https://t.co/KUBGApmmHk https://t.co/OW0rxvraC0"
2017-09-15,Caller says Route 60 to Seal Cove is bumper-to-bumper with ongoing roadwork. Prepare for delays. #nltraffic
2017-09-15,"“If You Want To Kill Somebody, Come To Newfoundland”: New Assault Case Stokes Old Doubts About Justice System https://t.co/gUqnBf6F9q https://t.co/QIY05Pebcx"
2017-09-15,FFAW Opposes ‘Unachievable’ Plan To Rebuild Northern Shrimp https://t.co/ooOkzoWHlI https://t.co/AYjNbP7bVp
2017-09-15,Winters Inquiry Waiting On Federal S&amp;R Report https://t.co/iTPkkHwlp0 https://t.co/j4v7gLAknB
2017-09-15,"Parsons, Police To Reconsider Serious Accident Prevention https://t.co/9RGQBE7AZZ https://t.co/SftdmXIe5O"
2017-09-15,"Cabinet Ministers Accidentally End Up In Stranger’s Home, Are Offered Drinks https://t.co/udeYeEVzRP https://t.co/UvDWtpnAzX"
2017-09-15,SPCA Frustrated By Families Abandoning Cats At Shelter https://t.co/r7gRNGGxPc https://t.co/tiBHQfqlPa
2017-09-14,"Awards Ceremony Honours Young Researchers at Memorial University
https://t.co/9NfB5A02dW https://t.co/LIDdGNM1oO"
2017-09-14,"Reports are coming in of an accident on the ORR, westbound near the Team Gushue offramp. Traffic is backed up. #nltraffic"
2017-09-14,UPDATE: @NFPower website shows the outage has been cleared up. https://t.co/EYtArpwHDl
2017-09-14,Good news for bagel lovers: Georgestown Bakery Rises Again https://t.co/1IiBCrt1Kn https://t.co/QkC5y83uM1
2017-09-14,"UPDATE: No Risk After Report Of Suspicious Man In GF-W: School District
https://t.co/G3fyiNVCKM https://t.co/l4hHNtANBU"
2017-09-14,".@NFPower crews en route to investigate power outage in CBN area. First reported 12:47

https://t.co/wwWo8ox3VA https://t.co/fSRDAFIQuC"
2017-09-14,"BREAKING: Acquitted of Murder, Ray Newman Back Before the Courts
https://t.co/uVi7FvoUyi https://t.co/pgtjZUyQ2W"
2017-09-14,".@RNC_PoliceNL say traffic flow should return to normal shortly, following collision on the ORR. #nltraffic https://t.co/D5vo1jVgxe"
2017-09-14,"Schools Impacted After Suspicious Male Reported in GF-W
https://t.co/G3fyiNVCKM https://t.co/BuNfvjRwrA"
2017-09-14,"Accident in the eastbound lane of the ORR, east of Thorburn. #nltraffic https://t.co/9rHLtEcBf3"
2017-09-14,Conception Bay North Residents Surprised By Targa Road Closures https://t.co/ilNs3asliA https://t.co/k6Nnuar9j2
2017-09-14,Family Of Burton Winters Still Waiting For Inquiry https://t.co/xvNr1HhzWc https://t.co/yVkti7H5CL
2017-09-14,RNC Arrest Suspect After Tip… From Suspect https://t.co/19oNsnM8FZ https://t.co/FMRsoKA9zL
2017-09-14,Trudeau Calls Phoenix Pay Debacle “Unacceptable” https://t.co/Yu9M2TDvsI https://t.co/4qIRAHwSJx
2017-09-14,Education Critic Questions Gap In Support For Hearing-Impaired Students https://t.co/Uas4PenbH6 https://t.co/V81tnOCHiN
2017-09-14,Petition Calls For Passing Lanes On Veterans Memorial Highway After Fatal Crash https://t.co/rfEpzO4Uge https://t.co/myV1na1HDS
2017-09-14,Gas Prices Ease One Week After Major Increase https://t.co/r3tjRJSlqx https://t.co/gFkay8ps4e
2017-09-14,Two moose on the TCH about a mile east of the Hodgewater Line...
2017-09-13,"Rain-Sealed Secret Ballots Not the End of the Road
https://t.co/8O5U7lxCYF https://t.co/z16L9gLv0l"
2017-09-13,"Federal Business Consultation a 'Let Down' for BoT: Keating
https://t.co/Xs6pH2Duv5 https://t.co/sZon13RVla"
2017-09-13,Collision on Kenmount Road past Ladysmith. One lane closed eastbound. Traffic is backed up. #nltraffic https://t.co/v2T1hAhcJn
2017-09-13,"Collision on Kenmount Road outside VOCM studios, heading eastbound. Crews have responded. #nltraffic"
2017-09-13,"St. Lunaire-Griquet Couple Fighting Eight-Year Battle to Bring Adopted Daughter Home
https://t.co/rn7BiyMCP4 https://t.co/pAMgi9xvhL"
2017-09-13,"Rescue Crews Respond to Stranded Hiker on Signal Hill
https://t.co/dc1KWw9m6m https://t.co/tFOE8uNTM8"
2017-09-13,"RCMP confirm three dead following head-on collision near Howley junction on the TCH.
https://t.co/t8A2J1LQHM https://t.co/F10xEHVO2d"
2017-09-13,Calls To Reexamine Student Safety After 17-Year-Old Killed In Cow Head https://t.co/Hi34JSMRlt https://t.co/sRtvVzSnyH
2017-09-13,Dead moose on side of Salmonier Line about 3-4 miles past nature park towards Mount Carmel
2017-09-13,Federal Government Needs To Clarify Fairness Tax To Business Owners: Ball https://t.co/5Sn0hA5YXe https://t.co/FQLkhqDscy
2017-09-13,Sparks Fly On Development Spending At Mayoral Candidate Forum https://t.co/d94aMxKIpd https://t.co/vbO4Sgus5B
2017-09-13,Trudeau Greeting Public In Quidi Vidi Today https://t.co/oPlj8KznZS https://t.co/Wu3YzEnwqg
2017-09-13,Gas Predicted To Drop As Hurricane Effects Level Off https://t.co/HiLKdvYCo1 https://t.co/clOZFzK8zz
2017-09-12,"Federal Government Working to Improve Hurricane Response: Freeland
https://t.co/PL5rYQGXJF https://t.co/QjOXujM9aO"
2017-09-12,"Miss it live? Listen to today's St. John's Mayoral Candidate Forum on Your VOCM, online.
https://t.co/KtzQaiQ24t
#nlpoli https://t.co/srZFPG9u83"
2017-09-12,"Irish Musician Finds New Home, Love in Search for Stolen Violin
https://t.co/M6Lwd4qrdX https://t.co/8e14ja76U3"
2017-09-12,"St. Lunaire-Griquet Couple Fighting Eight-Year Battle to Bring Adopted Daughter Home
https://t.co/rn7BiyMCP4 https://t.co/55MWXUh3nY"
2017-09-12,St. John’s Mayoral Candidates In The Hot Seat On VOCM Today https://t.co/Utuaj9MdHu https://t.co/nW0DXXqvvH
2017-09-12,Caller says traffic very slow (barely moving) eastbound on Kilbride to downtown section.
2017-09-12,Police Seek Stolen Porsche https://t.co/KePYxdwiHm https://t.co/X8RsO1whmP
2017-09-12,RCMP Mourn Loss Of Corporal Trevor O’Keefe https://t.co/00N1dXd14R https://t.co/andQPxWI9P
2017-09-12,MUN Construction Constricting Accessibility: Student https://t.co/Cp7yVmFCBc https://t.co/cgWwToafMF
2017-09-12,"Sixty-Year-Old Man In Custody After Indecency, Assault https://t.co/rtgh9K1XmM https://t.co/0sloIMfo9x"
2017-09-12,"O’Regan Showcasing NL To Prime Minister, Cabinet At Annual Retreat https://t.co/o4qoHMrGHK https://t.co/KtA156e8QB"
2017-09-12,Three moose near St.John’s Int. airport (5:45 am.)
2017-09-11,RCMP advises Veteran's Memorial Highway has reopened. #nltraffic
2017-09-11,"Three Dead, One in Hospital Following Tragic Accident
https://t.co/5IbdAJTl7H https://t.co/AZxOgMHXsC"
2017-09-11,"Police Release Images of Armed Robbery Suspect
https://t.co/TS5xhU5fEi https://t.co/ycjcisSUcN"
2017-09-11,"Premier Preparing to Launch Muskrat Falls Inquiry
https://t.co/RK6Na2XLta https://t.co/vixVVQCBVe"
2017-09-11,"Reports of a collision on Veterans Memorial Hwy, north of Roaches Line exit. Responders on scene, traffic closed both directions. #nltraffic"
2017-09-11,Botwood Family Rides Out Height Of Irma In Disney World https://t.co/QaBf5K5egj https://t.co/G6LWIQkxaq
2017-09-11,Witless Bay Residents Call Foul After Councillor Who Faked Residency Re-Elected By Acclamation https://t.co/cR0Vwt9aUp https://t.co/BTgzAwOR3r
2017-09-11,Trudeau Comes To Town For Come From Away Forum https://t.co/ytGYjz2n7G https://t.co/KEtjNI4N4v
2017-09-11,accident in eastbound lanes at Memorial university near Coughlan College. Drivers should seek alternate route. Emergency vehicles on scene.
2017-09-11,"MIssing Shitszu poodle, in the Ashley Drive area. White with a little bit of tan. No tags.

746-3280."
2017-09-11,Metro Hits The Snooze Button On Andy Wells Robocalls https://t.co/FOc7l0FUQK https://t.co/0E7r6tQqvY
2017-09-11,Steep Shea Heights Landscape Makes For Complicated Firefighting https://t.co/7UNJz7jYhj https://t.co/R7DuUlmCXh
2017-09-11,Fourth Man Charged In Miller Murder In Court Today https://t.co/n9QOfFAeR0 https://t.co/67rdp8q5gn
2017-09-11,Main Brook Girl Given Hero’s Welcome Home Following Major Surgery https://t.co/k0ILILstVY https://t.co/9caBH4WFr8
2017-09-11,Three moose on Portugal Cove Rd by the airport.
2017-09-11,Yikes. https://t.co/hwvq9CPb32
2017-09-10,Better Fish Processing Could Help Revive Rural NL: Study https://t.co/J3jSWevg6N https://t.co/Wm00bWAJAR
2017-09-10,Playful Orcas Caught On Video https://t.co/HQi54Yi6Jy https://t.co/lVfzze3Zx7
2017-09-10,Newfoundland Couple Yet To Be Evacuated From Hurricane Ravaged Caribbean Island https://t.co/85k5iomsQp https://t.co/reoMmuWAiU
2017-09-10,"Busy Weekend For Rescue Crews, With 11 Collisions In Metro

https://t.co/QImlBoajmN https://t.co/SdKpckaU1f"
2017-09-09,NL Family Unable to Evacuate Sint Maarten After Hurricane Irma https://t.co/YoajUNjPfc
2017-09-08,"NL Family Unable to Evacuate Sint Maarten After Hurricane Irma
https://t.co/YoajUNjPfc https://t.co/37EaZ0Cerr"
2017-09-08,"Drone Near Miss Under Investigation
https://t.co/m3VM1fHK95 https://t.co/gCFfpWN1NU"
2017-09-08,"Georgestown Bakery Posts 'Indefinite' Closure
https://t.co/HPcf3tkQoA https://t.co/PJpVN6eORp"
2017-09-08,Reports of a vehicle in the median of the TCH near the Rod and Gun Club. Police are on scene. Reduce speed in the area. #nltraffic
2017-09-08,"Fox Harbour Woman Wins Set for Life, Forgets Jiggs Dinner
https://t.co/2c8Dx5CUmg https://t.co/zjVCPZXxfl"
2017-09-08,".@NFPower investigating outage reported shortly after 12:00.
https://t.co/wwWo8ox3VA https://t.co/pppv3hlJNd"
2017-09-08,"Craig Pope Facing Murder Charge in St. John's Stabbing
https://t.co/8zGGwfyhf8 https://t.co/U4OmN2YTct"
2017-09-08,Two-car accident on Kenmount Rd eastbound near the Team Gushue access. Traffic eastbound backing up.
2017-09-08,One Dead After Stabbing In West End St. John’s https://t.co/KSJdm3OOxx https://t.co/aiQQ3nPOEK
2017-09-08,New Committee To Focus On Access To Adjacent Resources: FFAW https://t.co/SVKm9eXZM6 https://t.co/YvJ4Zhebza
